likes,about_post,date,type,comments,tagged_names
3040898.0," arianagrande Verified StuckWithUbymeand May8.🖤gratefultoannouncethatmyfriendandihavepartneredwith and onthisrelease.proceedsfromthestreamsandsalesof#stuckwithuwillbedonatedtofirstresponderschildren’sfoundationtofundgrantsandscholarshipsforchildrenofhealthcareworkers,emergencymedicaltechnicians(EMTs),paramedics,policeofficersandfirefightersservingatthefrontlinesduringtheglobalpandemic🌫  pre-savenowandcheckbacklatertodayformore.🖤💻🎙artworkbyoneofmyfavoriteartists ",MAY 1,post,64900.00000000001,  @justinbieber. @1strcf @sb_projects @lianafinck 29w
2246555.0, arianagrande Verified 🖤 29w,MAY 1,post,12300.0, 
1325957.0, arianagrande Verified 🖤 29w,APRIL 29,post,24900.0, 
1365527.0, arianagrande Verified ‪rainonme #Chromatica#LG6🌫🤍💧‬ 30w,APRIL 23,post,13300.0,  @ladygaga
4938070.0, arianagrande Verified 💧🤍🌫two 31w,APRIL 20,post,10800.0, 
2614765.0, arianagrande Verified won’tsayi’minlove🤍  #disneyfamilysingalong 31w,APRIL 10,post,12200.0, 
1439109.0, arianagrande Verified won’tsayi’minlove🤍  #disneyfamilysingalong 31w,APRIL 10,post,28000.0, 
1683435.0, arianagrande Verified won’tsayi’minlove🤍  #disneyfamilysingalong 31w,APRIL 10,post,12200.0, 
1622299.0, arianagrande Verified won’tsayi’minlove🤍  #disneyfamilysingalong 31w,APRIL 10,post,44500.0, 
2845492.0, arianagrande Verified anothersuperproductiveday 32w,APRIL 9,post,9092.0, 
1579480.0, arianagrande Verified 🌫 32w,APRIL 8,post,22300.0, 
2747435.0, arianagrande Verified andhow’duallmakeuseofYOURday? 33w,APRIL 6,post,9875.0, 
2789941.0," arianagrande Verified tommynisendingusomevirtuallove🤍💻🎙hopeyou’reallstayingsafe,sane,healthyandascreativeaspossible👩🏼‍💻fullvideoonmystorybcIGTVliterallyfullycroppedtommyniout 33w",APRIL 5,post,6167.0, 
4803583.0," arianagrande Verified tommynisendingusomevirtuallove🤍💻🎙hopeyou’reallstayingsafe,sane,healthyandascreativeaspossible👩🏼‍💻fullvideoonmystorybcIGTVliterallyfullycroppedtommyniout 33w",APRIL 4,post,17800.0, 
2497008.0, arianagrande Verified imy 33w,APRIL 1,post,36600.0, 
3868880.0, arianagrande Verified courtknee 34w,MARCH 30,post,18000.0, 
3880861.0, arianagrande Verified happycourtneyday loveuforevermybestfriendmytoots ,MARCH 30,post,0.0,  @courtneychipolone 34w
4435686.0, arianagrande Verified happy 34w,MARCH 28,post,18100.0, 
2226706.0, arianagrande Verified happy 34w,MARCH 28,post,26600.0, 
5102332.0," arianagrande Verified tenyearsofvictorious🤍daniella’spostgotmeallinmyfeelsnowsoi’msorryforthemushinessbut....juswanttosayhowgratefuliwillalwaysbeforbeingonthisshowandforthoseyearsofmylife.icouldn’thavespentmyteenageyearswithabetter,morefunny,talentedgroupofhumanbeings.ireallylovedplayingcatvalentine(eventhoughsometimespeoplethinkiactuallystillspeakandactlikethatandheressencewilllovinglyhauntmetilidie)....imissgettingintroublewmyfriendstheschoolroomandtryingnottolaughwhenweweren’tsupposedtoonset.ievenmisswakingupwithredhairdyestainedpillows.thanku andtomycastmatesforsomeofthemostspecialyearsofmylifeandforbringingallofusintoeachother’slives.happyanniversary! 34w",MARCH 27,post,27900.0,  @danwarp
1768256.0, arianagrande Verified imissmakingthings can’twaittogetbacktowork butfornow let’sstayinsidepls 34w,MARCH 25,post,77600.0, 
3062314.0, arianagrande Verified loveu 35w,MARCH 19,post,40800.0, 
1295563.0, arianagrande Verified urwelcome 35w,MARCH 18,post,24400.0, 
1394707.0," arianagrande Verified sendinglove.hopeeveryoneisdoingsomeseriousnetflixbinging,bookreading,groupfacetiming,bubblebathing,writing,painting,whatevermakesufeelsanewhileisolatingandkeepingyourselvesandotherssafe.bepatient.🤍what’sthemostinterestingthingyou’vewatched/readoverthepastfewdays? 35w",MARCH 18,post,27900.0, 
2545018.0, arianagrande Verified happybirthdaytomytwofavoritepeopleonthisearthever.mybrothers(andbrilliantcreativedirectors/choreographers/collaborators)  uformakingmelaughtilmyvocalchordsunhingeandformakingthisbizarreworldfeellikehome.🤍ugotmeforever. 36w,MARCH 13,post,10100.0,  @brilovelife @iamskot thank
3977734.0, arianagrande Verified hq 36w,MARCH 10,post,9041.0, 
1563839.0, arianagrande Verified iknodasright😎 37w,MARCH 3,post,19200.0, 
1764023.0, arianagrande Verified maybegettingbackupagainiswhatfallsarefor🤍 tonight 🧚🏼‍♂️ 39w,FEBRUARY 17,post,4305.0,  @shokidding
1866130.0, arianagrande Verified shygirl 40w,FEBRUARY 17,post,12900.0, 
1739383.0, arianagrande Verified 🖤 40w,FEBRUARY 16,post,19000.0, 
1677488.0, arianagrande Verified missu/singing/breakingmybackonstagefiftytimesanight 40w,FEBRUARY 12,post,43300.0, 
3732784.0," arianagrande Verified happybirthdaythankunext🤍 makingthisprojectwithsomanydearfriendsquiteliterallysavedmylifeandgavemethecouragetobevulnerableandbehonestwithpeople.thankuformakingmefeelheard,safeandincrediblyhuman.itisnice(andsohealing)toknowthatidon’thavetohidebehindaweird,polishedpopstarfacadeandthati’mabletoconnectwithsomanypeopleovermytruthsandpain.iknowthatshouldhaveclickedformesoonerbutitdidn’tandiwanttothankuforshowingmefirsthandthatitisokay.allofit. ihavebeenwritingandcreatingalotlatelyanditfeelsnice.iaminnorushtopopanythingoutoftheovenyet!! butidolookforwardtothisnewchapterandsharingmorestories/lifewithu.:) sendingatremendous,warmhug. 41w",FEBRUARY 8,post,20200.0, 
2914205.0, arianagrande Verified thehat! 41w,FEBRUARY 5,post,20000.0, 
2835818.0, arianagrande Verified #kiddings2premieresfeb9🤍 🥒 41w,FEBRUARY 1,post,20000.0,  @shokidding
1626768.0, arianagrande Verified stuff🌫 42w,FEBRUARY 1,post,16000.0, 
1587152.0, arianagrande Verified endofspam 42w,JANUARY 28,post,22800.0, 
1191266.0, arianagrande Verified endofspam 42w,JANUARY 28,post,11100.0, 
1244370.0, arianagrande Verified endofspam 42w,JANUARY 28,post,34900.0, 
2437896.0, arianagrande Verified theguy ,JANUARY 28,post,34600.0,  @roshad 42w
1960563.0, arianagrande Verified theguy ,JANUARY 28,post,10700.0,  @roshad 42w
3348147.0, arianagrande Verified gotsmlove 42w,JANUARY 28,post,46400.0, 
2901585.0, arianagrande Verified morestrings🤍thanku andpatrickformakingthisarrangementsoundhowthelyricfeelsandhasalwaystome🌫 42w,JANUARY 27,post,8744.0,  @_natural__
2406347.0, arianagrande Verified morestrings🤍thanku andpatrickformakingthisarrangementsoundhowthelyricfeelsandhasalwaystome🌫 42w,JANUARY 27,post,12200.0,  @_natural__
4763549.0, arianagrande Verified howisobbedthefirsttimeiheardthisinperson 42w,JANUARY 27,post,36800.0, 
4851736.0, arianagrande Verified lookwhoibumpedintoatrehearsal:) 43w,JANUARY 23,post,3207.0, 
1335564.0, arianagrande Verified 🖤 43w,JANUARY 21,post,1791.0, 
2898351.0, arianagrande Verified gotsomuchlove 44w,JANUARY 19,post,3207.0, 
948478.0, arianagrande Verified gotsomuchlove 44w,JANUARY 19,post,1791.0, 
2280231.0, arianagrande Verified gotsomuchlove 44w,JANUARY 16,post,1754.0, 
4701114.0, arianagrande Verified kbyefornow 44w,JANUARY 16,post,0.0, 
2305968.0,  ,JANUARY 13,post,17600.0,  @arianagrande Verified iamskot 44w
