likes,about_post,date,type,comments,tagged_names
9405.0, juhigodambe Verified Who’sexcitedtoweartonsofIndianoverthecomingweeks🥰It’salmostDiwali!😁•DoyoucelebrateDiwali?Ifyesdoyouenjoydressingup?😋Outfit- ,OCTOBER 28,post,9,  @labelnitibothra 3w
7370.0, juhigodambe Verified Sointoeasycottonsets!🌸 3w,OCTOBER 28,post,26, 
9473.0," juhigodambe Verified FindawaytomakemonthsinlockdownabitrelaxingbypickingupthatperfectoutfitthatdefinesjustwhatCarefreeTuesdaysaremeanttobewhen#theWorldisHome.ThisgorgeouspiecefromtheRlElan™️xPankajandNidhiCollection'Talisman'unveiledat 2020iselegant,chic,andsosoooocomfy.MadewithRlElan™️FeelFreshfabricwhichcontainsanti-microbialpropertiesandodourcontrol,itissoft,lightandversatileforyoutobeabletopullthislookoffanywhereandEVERYWHERE!  Follow toseemoreofthecollection✨  #SpotlightReady#TheWorldIsHome#fabricofthefuture#Talisman#5DaysofFashion#RElanAtLFW#LakmeFashionWeek2020  ",OCTOBER 27,post,33,  @lakmefashionwk @r.elan.official @pankajandnidhi @lakmefashionwk 3w
9852.0," juhigodambe Verified #MyntraImageSearch FashionInspocomestomefromsomanydifferentplaces!ItjustsohappenedthattheotherdayIcameacrossthisstatementblazerwornbyHalieyBieberandIjusthadtohaveit!SoallIdidwastakeapictureoftheoutfit,uploadeditonthe appandfoundmanysimilaroutfits!Endeduppickingupthisstunningblueblazer!Handyisn'tit?Tapthelinkinbiotofinallygetyourhandsonallthelooksyou'vebeendreamingof,fromthelatestcollections!😍  #MyntraGetTheLook#TalkingTrendsWithMyntra #MomentsStyledByMyntra#MyMyntraMoment#MyntraStyleFiles . . . #galleri5InfluenStar 3w",OCTOBER 27,post,11,  @myntra
12986.0," juhigodambe Verified Whichonedoyoulike?😁shorts+Shirt.OrtheBlouse?•Shoptheselooksonwww.arabellaa.comfromourlatest,BohoRomance . . . . . #BoRoArabellaa 3w",OCTOBER 26,post,27, 
22632.0, juhigodambe Verified Holidayfeels❤️🌴 3w,OCTOBER 25,post,38, 
9015.0," juhigodambe Verified Mylooktocatch gorgeousdigitalshowcaseatLakméFashionWeek!Unveilingthisseason'sbohemianplayontraditionalmirror-work❤️  REFLECTIONSAmaestroofhercraft,Ridhiembraceshersignatureensembleswithadisplayofartsymirrorwork,blendedwithbohemianembellishmentsonariotofcolours&contemporarysilhouettes.Acollectionbirthedmagnificentlyinluxury,deep-rootedinIndiantraditions.  ShoptherunwaycollectionatRidhiMehra.com #LFW2020#LFW#SpotlightReady#5daysofFashion#RidhiMehra 3w",OCTOBER 24,post,94,  @ridhimehraofficial’s
3703.0, juhigodambe Verified ContestAlert🦋 DressedforNavratriDay9inPurplewearingmyfavMaybellineSuperstayMatteInkinktheshadeLover❤️ Lastsforupto16hours!•recreatethislookwithyourfavouriteSuperstayMatteInkshadeonday9anduse#SSMIvsNavratriandstandachancetowinmyfavouriteSSMIshades🥰 . . . #SSMIvsNavratri#SuperstayAllDay#MaybellineIndia #StepupLightupwithMaybelline ,OCTOBER 24,post,34,  @#ad maybelline 3w
13828.0," juhigodambe Verified Someofmyfavourite momentsovertheyears❤️•IrememberdoingmyfirsteverprojectasacontentcreatoratLFWandlookhowfarwe’vecome🥰Thisyearit’ssodifferentforallofus,sinceLakmeFashionWeek2020hasgonedigital!🙌🏼Nothingcanstopusfromenjoyingfashionmonth👏🏼Besuretotuneinto handletoenjoytheFirstDigitalSeasonFluidEdition . . . .  #LakméFashionWeek#SpotlightReady#FiveDaysOfFashion 3w",OCTOBER 24,post,21,  @lakmefashionwk @lakmefashionwk’s
12895.0, juhigodambe Verified OnholidaysIhavetowakeupearlyforbreakfastandsidlovestosleepin😆Suchadilemma😅Areyouabreakfastpersontoo?🍞🍳🥯🥐☕️ 3w,OCTOBER 24,post,45, 
