likes,about_post,date,type,comments,tagged_names
63220.0, imjennim Verified summerwithmylilfamily🌞 18w,JULY 17,post,147.0, 
104030.0, imjennim Verified wavybaby🌊 18w,JULY 15,post,93.0, 
103617.0, imjennim Verified NexttoyouinMalibu♥️Thankyouforthebestsixyearsofmylife. 19w,JULY 13,post,57.0, 
66807.0, imjennim Verified 𝐞𝐱𝐜𝐮𝐬𝐞𝐦𝐞𝐰𝐡𝐢𝐥𝐞𝐢𝐤𝐢𝐬𝐬𝐭𝐡𝐞𝐬𝐤𝐲🦋OurbestsellingMagnoliaDressfrom isbackinstockandonlybeingsoldat It'stheperfectlittlesummerdress. 19w,JULY 9,post,84.0,  @eggieshop @urbanoutfitters!
22392.0, imjennim Verified Afternoonteaismyfavoriteceremony☕️ 19w,JULY 8,post,226.0, 
99683.0, imjennim Verified Ifeellikeanewwoman🌟 19w,JULY 7,post,76.0, 
155231.0, imjennim Verified So...Ididathingtodaywith ✨ 19w,JULY 7,post,157.0,  @annaleefiorino
18471.0, imjennim Verified Today’slookwasinspiredbymy FirstCareActivatingSerumbottle.Thishasbeenmyfirststeptomyskincareroutinethesedaysandmyskinhasneverbeenmoreradiant.Grabyourveryownatyour storeoratSephora.com.#ad 20w,JULY 6,post,157.0,  @Sulwhasoo.us @sephora
28979.0, imjennim Verified Welcominghomemynewestwoodenspoon.🥄I'mfindingsomuchjoycreatingfruitplattersandreadingmy ✨ 20w,JULY 5,post,341.0,  @newyorkermag
61331.0, imjennim Verified Amonthofphotosatthepark🌼 20w,JULY 3,post,286.0, 
26634.0, imjennim Verified Afewexcerptsfrommyfavoritebooks📖 20w,JULY 2,post,272.0, 
30445.0," imjennim Verified Beenkeepingmyhandscleanwith MoisturizingHandSanitizer.WiththehelpofAloeVera+VitaminE,myhandsarenevertoodryandIlovethesmell.Choosebetweenthe$2smallorthe$3largepouchavailableatthecremeshop.com#ad 20w",JUNE 30,post,272.0,  @thecremeshop
46751.0," imjennim Verified Havingfuninthesunandkeepingmyskinhydratedwith AquaBomb+AquaBombAloeVera!⁣ I’veteamedupwiththemtodoahugegiveaway[CLOSED].1stprizewinnerwillreceivea$1,000 or giftcard(yourchoice)+1yearsupplyofAquaBomb+1AquaBombAloeVera.⁣ 5runnerupwinnerswillreceivea1yearsupplyofAquaBomb+1AquaBombAloeVera.⁣  〰️WINNERS〰️ 1stPlaceWinner: Runner-up checkyourDMsforfurtherinstructions. willbecontactingyouallshortly!  GiveawayCLOSED. ⁣Giftcardamountmaydifferduetocurrencyconversion.⁣#belifbff#ad#cleanatsephora 21w",JUNE 28,post,608.0,  @belifusa @Sephora @Ultabeauty @chloe.hakim.moore 5 @Winners: sheownslife juliainhae monatonous ainiafifahx simplinohemi Please @Belifusa
58648.0," imjennim Verified 𝟐𝟎𝟏𝟎•ThisphotowastakenadecadeagowhenAmericanApparelandJeffreyCampbellLitaswereattheheightoffashion.Iwasfairlynewtophotoshootsandthefactthat onlyshotwithfilmmademymindfloodwithanxiety.MyVirgobrainkeptthinking,""Ohshit,don'tblinkandwastethefilm.""SoIputonmysunglassesandthisendedupbeingmyfavoriteshot.⁣ ⁣ It'strippyhowfasttimefliesandhowmuchhaschanged.AlthoughwheneverIshootwithfilmthethoughtofnot""wasting""thefilmstillwaftsin. 21w",JUNE 25,post,43.0,  @davidmcortes
22088.0, imjennim Verified BreonnaTaylorwouldhavecelebratedher27thbirthdaytoday.ShewasanEMTwhowasmurderedinherownhomebecausethepolicehadthewronghouse.Let’sfightforherjusticeandsayhername.Checkthelinkinmybiotoseehowyoucanhelp.Artworkby #birthdayforbreonna#justiceforbreonnataylor#sayhername 24w,JUNE 6,post,70.0,  @melarieodelusi
