likes,about_post,date,type,comments,tagged_names
1388851.0, kourtneykardash Verified Reign’sperspective📸 21w,JUNE 23,post,135000.0, 
1219496.0, kourtneykardash Verified DESERTed 21w,JUNE 23,post,37800.0, 
2135865.0," kourtneykardash Verified HappyFather’sDay,thankfulforyouandthesethreespecialones. 22w",JUNE 22,post,33300.0, 
1077888.0, kourtneykardash Verified Papa🤍 22w,JUNE 22,post,25200.0, 
1043142.0," kourtneykardash Verified Thankyouforbeingthebestdaddyintheworld,forinstillingmewithconfidenceandteachingmeabouttrueandunconditionallove. 22w",JUNE 22,post,44200.0, 
1550364.0, kourtneykardash Verified myNorthiebirthdaygirl 22w,JUNE 16,post,26600.0, 
1790100.0, kourtneykardash Verified mornin’🍼 23w,JUNE 14,post,18400.0, 
1155176.0, kourtneykardash Verified ReminderfromReigntopleasewashyourhands. 23w,JUNE 14,post,19900.0, 
1805253.0," kourtneykardash Verified Alwaysinspiringmeforbetter,happybirthday. 23w",JUNE 9,post,27400.0, 
729607.0," kourtneykardash Verified Isaiah41:10Sodonotfear,forIamwithyou;donotbedismayed,forIamyourGod.Iwillstrengthenyouandhelpyou;Iwillupholdyouwithmyrighteousrighthand. 24w",JUNE 8,post,6485.0, 
1272270.0," kourtneykardash Verified Asamother,thereisanaturalinstincttoprotectmychildrenfromanythingthatmightmakethemfeelsadorunsafe.ThepainandsufferinginflictedbyracismisnotathingofthepastandIbaretheresponsibilitytospeakwithmykidshonestlyandoftenaboutit,evenwhenthetruthisuncomfortable.IhavetomakesuretheyunderstandwhatitmeanstohavewhiteprivilegeandtotakethetimetolearnanddiscussBlackHistory,beyondjustoneshortmonthoutoftheyear.  Iencourageothermotherstojoinmeinusingthisasalearninglessonforourchildren,toallowourchildrentofeelcomfortableenoughtocometalktousaboutanything.Allowconversationwithoutjudgement,andlearnfromourchildrentoo.Wedon’tknowitall.MychildrensometimesaskquestionsthatImaynotknowtheanswersto,soweexplorethemtogether.I’vefeltlikeI’vealwaysbeenontherightsideofthis,butIhavealottolearnandwanttoeducatemyselfevenmore,sothatIcanbeabettermother,abetterauntietomyniecesandnephews,abetterfriend,andabetterperson.FortherestofmynoteonThingsITeachMyChildren,gotopoosh.com🙏🏼 24w",JUNE 5,post,15400.0, 
578663.0," kourtneykardash Verified Asthefounderof Ithinkit’simportanttomakeapledgethatlastsbeyondtoday. Wepledgetocontinuetheconversationwhenracismandinequityceasetobeatrendingtopic.Wepledgetodotheworkrequired,notjustinthismomentbutinthefuture,tokeepourselveseducated,tokeepthedoorsopenforsafeandhonestdialogue,evenifit’suncomfortable.Andwepledgetosharethisinformationwithyou,ourcommunity.Wearecommittedtohighlightingblackandminorityownedbusinesses,theirproducts,andtheirstories,aswellasmakingaconsciousefforttoensureourteamofcollaboratorsandourcontentandimageryalwaysreflectthediversityofourcommunity. PooshwillalsobemakingdonationstotheNAACPandtheTheBailProject,twoorganizationsthatarecommittedtocreatingamoreequalandjustsocietyforBlackmen,women,andchildren.GodblessusandGodhelpus. 24w",JUNE 4,post,0.0,"  @poosh,"
536478.0, kourtneykardash Verified mywholeworld 25w,MAY 29,post,0.0, 
2055305.0," kourtneykardash Verified MinnieandTink,beforeyoureyes. 25w",MAY 27,post,0.0, 
812030.0, kourtneykardash Verified Alittlearchitecturallove. 25w,MAY 27,post,27400.0, 
692753.0, kourtneykardash Verified western 25w,MAY 26,post,6485.0, 
1205621.0, kourtneykardash Verified Escapetothedesert🌵🐫🌞 25w,MAY 25,post,15400.0, 
371062.0," kourtneykardash Verified stayingcozy🖤 collectioniscomingback‪onWednesday,May27at9amPST‬/‪12pmEST‬ 🎥‪by overFaceTime‬ 26w",MAY 24,post,27400.0,  @skims cozy @ruthhogben
1112091.0, kourtneykardash Verified SayhitoKylie’spinkmarbleshower. 26w,MAY 22,post,6485.0, 
964751.0," kourtneykardash Verified Youaskedformoremasksandwegot‘em!Limitedstockonpre-orderupnowexclusivelyonshop.poosh.com💡Ilovethatthismaskhasthreecoloredlights,eachwithdifferentskinbenefits.ForallthebenefitsofwhatLEDlighttherapydoesforyourskin,storyupon #pooshthelights 26w",MAY 22,post,15400.0,  @poosh
800591.0, kourtneykardash Verified morningmatchabyReign 26w,MAY 20,post,27400.0, 
1164327.0, kourtneykardash Verified 🤍 ,MAY 19,post,6485.0,  @archdigest 26w
916128.0," kourtneykardash Verified Iamsooooohappytosharemyrecentskinobsession!I’vebeenintothebenefitsofLEDlightmasksforacoupleyears,butIlovethatthisoneislite😉,thaticanseethroughitsoIcanmajorlymultitask,thattheglasseskeepiton,thatitdoesn’thavetobepluggedintothewallandthatit’s$190!Wearesellingitexclusivelyinour shop.They’renowsoldout,butwehavealimitedamountforpreorder.Formoreaboutwhateachofthreelightcolorsdoesforyourskin,seetoday’sstoryon 💡#pooshthelights 26w",MAY 18,post,15400.0,  @poosh @poosh
1980855.0, kourtneykardash Verified goodmorning🌴☀️ 27w,MAY 15,post,27400.0, 
1258788.0, kourtneykardash Verified Mama’sboy. 27w,MAY 15,post,6485.0, 
1763087.0, kourtneykardash Verified 🐄👧🏻 27w,MAY 13,post,15400.0, 
1125156.0," kourtneykardash Verified “Thesixthtown”ofCinqueTerrePortovenere,August2019 27w",MAY 12,post,27400.0, 
1019078.0, kourtneykardash Verified Reign’sdiaryofyesterday.(that’smyhandinthechocolatecoveredraisins) 27w,MAY 11,post,6485.0, 
844001.0, kourtneykardash Verified 💞 28w,MAY 11,post,15400.0, 
1587706.0," kourtneykardash Verified Mybiggestblessing,thethreethathavegivenmepurpose,makeeveryexperiencebetter,testme,teachme,andremindmeofwhoIaminthetruestsense,theirmother. 28w",MAY 10,post,27400.0, 
797142.0," kourtneykardash Verified TomymommyandmyMJwhohavetaughtmetoliveandlovelifefiercely,toloveunconditionally,tobeastrongwomanandcelebrateeachother(andeveryholiday)withpassion.Andtodoitallwhilehavingthemostfun.HappyMother’sDay! 28w",MAY 10,post,6485.0, 
2681221.0," kourtneykardash Verified HappybirthdayPsalm,beautifulboywiththatspecialenergy. 28w",MAY 10,post,15400.0, 
1049977.0, kourtneykardash Verified littleSNAKEn’MAKEup 28w,MAY 7,post,27400.0, 
1123911.0, kourtneykardash Verified throwbacktosetlife 28w,MAY 7,post,6485.0, 
