likes,about_post,date,type,comments,tagged_names
241570.0," rohitsharma45 Verified Thesearechallengingtimesandtheworldaroundusisrapidlychanging.However,evenwhilewestayhomeandexercisecaution,westillcandoourbittohelptheplanetrecuperate.Clickthelinkinmybiotoknowallthethingsyoucandotoaddyour#VoiceForThePlanet. This#EarthHour,28thMarch2020,8:30-9:30PM,jointhemovementtoprotecttheplanetanditsnaturalwonders.TellushowyouspentEarthHour2020withus ",MARCH 28,post,1108.0,  @wwfindia 34w
1426711.0, rohitsharma45 Verified Mytwolittlemunchkins😍 35w,MARCH 23,post,6175.0, 
760778.0," rohitsharma45 Verified Yes,tryingtogetamoveon👊 37w",MARCH 8,post,5001.0, 
838187.0, rohitsharma45 Verified Imissthatinmy🖐 37w,MARCH 7,post,4089.0, 
917227.0, rohitsharma45 Verified Thankyouforthewarmestwelcome #repost Itwasgreattohave attheBernabéu! #RMFans|#HalaMadrid 37w,MARCH 3,post,7114.0,  @realmadrid @realmadrid ・・・ 🇮🇳🏏🏟 @RohitSharma45
406773.0," rohitsharma45 Verified This#WorldWildlifeDay,let'stalkaboutmyfavouriteanimalIndianRhinoceros! isworkingtirelesslytoprotect&conserve#Rhinos.IamRohitSharma&I#bat4rhinos.Iamcallingouttoallmyfans-helpprotectthemighty#IndianRhino(linkinthebio) 37w",MARCH 3,post,3667.0,  @wwfindia
1321300.0," rohitsharma45 Verified Thanks and forhelpingmetickthisoffmybucketlist,whatasurrealexperience.MyfamilyandIhadablast.Somemorable 38w",MARCH 2,post,4035.0,  @laliga @realmadrid
908070.0," rohitsharma45 Verified Absolutestunnerofanight,can’twaitforthegametodayit’sgonnabeacracker.AndhowcanIforgetmyman forgettingmeallsuitedup✌️#ElClasico 38w",MARCH 1,post,4946.0,  @troycosta
796267.0, rohitsharma45 Verified InbeautifulMadridfor#ElClasico 😁 38w,FEBRUARY 29,post,869.0,  @laliga
550964.0, rohitsharma45 Verified It'sbeenagreatstartto2020with2newrhinocalvesbeingborninManasNationalParkwithinamonth!Letuscometogethertohelpprotectthesenew#rhinocalves&givethemasafehabitattogrowin.Helpmesupport nurturethe#IndianRhino!(linkinthebio) 38w,FEBRUARY 27,post,4946.0,  @wwfindia
871933.0, rohitsharma45 Verified #NCAdiaries 38w,FEBRUARY 26,post,869.0, 
614894.0, rohitsharma45 Verified BestwishesOJ 39w,FEBRUARY 21,post,3920.0, 
1293918.0, rohitsharma45 Verified #ThrowbackThursdaywithCookieMonster🏖 39w,FEBRUARY 20,post,3563.0, 
851538.0, rohitsharma45 Verified #ThrowbackThursdaywithCookieMonster🏖 39w,FEBRUARY 18,post,3595.0, 
407353.0, rohitsharma45 Verified #DYKtherhinoisthe4thlargestlandanimal!HowmuchdoyouknowabouttheIndianRhinoceros?Takethisshortquiz&shareyourscorewithme!(linkinbio) ,FEBRUARY 16,post,3419.0,  @wwfindia 40w
1211884.0, rohitsharma45 Verified Happyvalentinedayeveryone.Loveyourlovedoneslikethereisnotomorrow❤️ ,FEBRUARY 14,post,5031.0,  @ritssajdeh 40w
965641.0, rohitsharma45 Verified VitaminDinthepurestform😉☀️ 40w,FEBRUARY 13,post,4202.0, 
1199256.0, rohitsharma45 Verified 🍽😋📸- ,FEBRUARY 10,post,2593.0,  @ritssajdeh 41w
586506.0, rohitsharma45 Verified Indiahasonly3500#rhinosleftinthewild!HowmuchdoweknowaboutourIndianRhinoceros?Takethisshortquiz(linkinthebio)andshareyourscorewithme. 42w,JANUARY 30,post,615.0, 
1414197.0, rohitsharma45 Verified Whatagame.Greatserieswinfortheteam.Shamibhaiaajtohbiryanibantihai😉  ,JANUARY 29,post,4248.0,  @mdshami.11 @indiancricketteam 42w
986085.0, rohitsharma45 Verified Saddayforthesportingworldtoday.Oneofthegreatsofthegamegonetoosoon.RestinpeaceKobeBryantandhislittledaughterGiannaandtheothervictims 43w,JANUARY 27,post,3392.0, 
698434.0, rohitsharma45 Verified Sharingalightermoodwiththeboysbeforegametomorrow👊 43w,JANUARY 23,post,3278.0, 
494992.0, rohitsharma45 Verified IamRohitSharma&I#bat4rhinos.Iamcallingouttoallmyfanstohelpprotectthemighty#indianrhino. ,JANUARY 22,post,2486.0,  @wwfindia 43w
1121636.0, rohitsharma45 Verified ReadyforNewZealand 44w,JANUARY 20,post,858.0, 
1163833.0," rohitsharma45 Verified Myall-rounder,doesitallformeonandoff🥰 45w",JANUARY 11,post,2533.0, 
1126081.0, rohitsharma45 Verified #ThisDayThatYearIcametoMumbaiIndiansandfromthentilldatewhatawonderfulrideithasbeen😎 ,JANUARY 9,post,1344.0,  @mumbaiindians 45w
1245666.0," rohitsharma45 Verified RitikaandIbothhadanamazingexperiencevisiting institute,whereonlyonewordcametoourmindi.ePOSITIVITIY.Weallneedthatinourlife.Thisplaceissereneandissurroundedwithsuchgoodhumanbeings.Speakingandspendingtimewith wasthe ",JANUARY 5,post,1121.0,  @heartfulness @kamleshdaaji @highlight. ritssajdeh 46w
1323871.0," rohitsharma45 Verified Whatawaytobringinthenewyear,tobesqueezedbetweentwoofthemostbeautifulladiesonearth.Happynewyeartoall.Let’sskyrocket2020aswell. 46w",JANUARY 1,post,4476.0, 
1142684.0, rohitsharma45 Verified ❤️🏝 46w,"DECEMBER 31, 2019",post,1344.0, 
1576443.0," rohitsharma45 Verified HappyhappybirthdaytomylittleCookieMonster.Yourarrivalhasbroughtnothingbutexcitement,laughterandblisstoourlives.Here’stomoremidnightdancing,rappingandshowingyoutheworld❤️ 47w","DECEMBER 30, 2019",post,1121.0, 
578387.0," rohitsharma45 Verified Howcoolisthisdesigninspiredfromspace?!,getyourhandsonthenewUltraboost20,helpingyoudefygravity.#Ultraboost20#adidasinnovation#designthinking 48w","DECEMBER 19, 2019",post,1317.0, 
1109129.0," rohitsharma45 Verified TwoElClasicoplayersontheirwaytoCuttack,wellIPL’sversionofElClasico😏Onthesidelines,willkeepaneyeontheauctionaswell ","DECEMBER 19, 2019",post,12300.0,  @royalnavghan 48w
1099440.0, rohitsharma45 Verified Can’timaginemylifemovingforwardwithoutyou.Nothingcanbebetterthanthis.Iloveyou 😘😍 49w,"DECEMBER 13, 2019",post,1886.0,  @ritssajdeh
644070.0, rohitsharma45 Verified It’sadreamtobeapartofthemostcompetitivefootballleagueintheworld.THELALIGA⚽️😁 ,"DECEMBER 12, 2019",post,6046.0,  @laliga 49w
858093.0," rohitsharma45 Verified Yourwingsalreadyexist,youjusthavetofly 50w","DECEMBER 3, 2019",post,4324.0, 
1592550.0," rohitsharma45 Verified BetterthanwhatwasIbefore,morethanwhatI’mtoday,isbyholdingthat🖐😁 ","DECEMBER 1, 2019",post,3805.0,  @ritssajdeh 51w
1089471.0, rohitsharma45 Verified Futureishere!👟 Cuttingedgeinnovation. IntheAlphaedge4D  #adidas4D#adidasrunning#alphaedge4D 52w,"NOVEMBER 21, 2019",post,3909.0, 
706916.0, rohitsharma45 Verified Whoelseisexcitedforthepinkballtestmatch? 53w,"NOVEMBER 17, 2019",post,8371.0, 
1106112.0," rohitsharma45 Verified Lovingmynewtimepiece,theultramodernBigBangUnicofrom Oneofmyfavourites ","NOVEMBER 13, 2019",post,3909.0,  @hublot @hublot_mumbai 53w
1087852.0," rohitsharma45 Verified Beitwhicheverformat,I’mindebtedtohavethisopportunitytodosomethingforthecountry.Ihavecherishedallthesetimesandwilldosoforever. 54w","NOVEMBER 8, 2019",post,8371.0, 
838902.0, rohitsharma45 Verified Wegotzlatanamongstus.Greatfunchatting😁 55w,"NOVEMBER 1, 2019",post,2591.0, 
897957.0, rohitsharma45 Verified Newventurewith 😁 55w,"OCTOBER 30, 2019",post,2635.0,  @massimobatteries
1265422.0, rohitsharma45 Verified LunchdatewithmyfavouriteatourfavouriterestaurantinMumbai❤️ 56w,"OCTOBER 28, 2019",post,868.0, 
394073.0, rohitsharma45 Verified IhavealwayscaredabouttheIndianRhinos&amspeakingupforthesemightybeings.Conserving#Rhinosislikehaving#extracovertoprotectthemandtheirhome#grasslands.Comesupportme& -let'shitthisoutofthepark. Clickthelinkinmybiotosupportthecause. 56w,"OCTOBER 23, 2019",post,7325.0,  @wwfindia
982715.0, rohitsharma45 Verified Octoberwasgood👍let’slookforwardtoNovembernow👊 56w,"OCTOBER 22, 2019",post,1705.0, 
1333417.0," rohitsharma45 Verified HappyKarwaChauthmylove.Iknowhowharditiswhenyouhaveaninfantaroundanddon’thavemearound❤Loveyoutomoonandback.Speakingofwhich,MOONshowyourfacealittleearliertoday🙏 ","OCTOBER 17, 2019",post,3611.0,  @ritssajdeh 57w
1383112.0, rohitsharma45 Verified Mygirls❤️ 57w,"OCTOBER 15, 2019",post,932.0, 
585210.0, rohitsharma45 Verified Manyhappyreturnsofthedaytwoofyou...  ,"OCTOBER 7, 2019",post,5518.0,  @zaheer_khan34 @abhisheknayar 59w
807969.0, rohitsharma45 Verified OnourwaytoPune.. ,"OCTOBER 7, 2019",post,5605.0,  @kuldeep_18 59w
1225284.0, rohitsharma45 Verified OnourwaytoPune.. ,"OCTOBER 6, 2019",post,2732.0,  @kuldeep_18 59w
940709.0,  ,"SEPTEMBER 29, 2019",post,6966.0,  @rohitsharma45 Verified Adidas 60w
566563.0," rohitsharma45 Verified Todayis#WorldRhinoDay.The#IndianRhinofacesthreatsof#poachingand#habitatlossanditisourdutytomakesurethatwedon’tletthismajesticspeciesfadeintoextinction.ClickthelinkinmybiotoSupportme, and aswe#BatForRhinos. 61w","SEPTEMBER 22, 2019",post,3923.0,  @WWFIndia @animalplanetindia
773046.0," rohitsharma45 Verified Keepyourheartinthegame,andyou’llbeaforcetobereckonedwith.TheVRCTjacketby representsprideandheritage.#WeRepresent Outnow,instoresandonline. 61w","SEPTEMBER 17, 2019",post,3921.0,  @adidas
931088.0, rohitsharma45 Verified 🌧😁 66w,"AUGUST 19, 2019",post,4644.0, 
824276.0," rohitsharma45 Verified Everythingisartificial,exceptthis!🌅 66w","AUGUST 13, 2019",post,3557.0, 
949264.0," rohitsharma45 Verified Betweennetpracticesessions,there’sanothergameIplaywhenchillingwiththeteam–tryingnewcuisines:)Thistime,itwas#JapanesedelicaciesattheZumaMiamirestaurant,andearningcashbackoneverytransactionabroadwithICICIBank#Mastercardontheside.Whatdoyoulovedoingwhenyoutravel?  Visithttp://bit.ly/MCICICIBankformoredetails. #StartSomethingPriceless  #InstaTravel#Travelgram#WorldTravel 67w","AUGUST 9, 2019",post,795.0,  @#TravelWithMastercard  MastercardIndia @ICICIBank  #Travel
1442212.0, rohitsharma45 Verified 🔥 67w,"AUGUST 8, 2019",post,3106.0, 
1280660.0, rohitsharma45 Verified 😁 68w,"AUGUST 6, 2019",post,3978.0, 
306370.0, rohitsharma45 Verified Getthepremiumrangeofmobileaccessoriesfrom #mobileaccessories#conekt#premiumaccessories 68w,"AUGUST 5, 2019",post,7887.0,  @Conekt_India #mychoice
1616513.0," rohitsharma45 Verified Idon’tjustwalkoutformyTeam.Iwalkout,formycountry. 68w","JULY 31, 2019",post,814.0, 
1403783.0, rohitsharma45 Verified Gonnamissmysquad😞 69w,"JULY 29, 2019",post,6256.0, 
1164500.0, rohitsharma45 Verified Hublotboys😬  #BoysWithGoodTaste 69w,"JULY 29, 2019",post,6397.0,  @shreyas41 @hublot
1382509.0, rohitsharma45 Verified LionKingtimefellas🦁 69w,"JULY 25, 2019",post,1086.0, 
837971.0, rohitsharma45 Verified HeartbreakingscenesfromAssam💔 70w,"JULY 18, 2019",post,2619.0, 
1762137.0, rohitsharma45 Verified Mytwopie’s👩‍👧❤️ 71w,"JULY 14, 2019",post,13100.0, 
1595691.0," rohitsharma45 Verified Wefailedtodeliverasateamwhenitmattered,30minutesofpoorcricketyesterday&thatsnatchedawayourchanceforthecup.MyheartisheavyasI’msureyoursistoo.Thesupportawayfromhomewasincredible.Thankyouallforpaintingmostofukbluewhereverweplayed🇮🇳 71w","JULY 12, 2019",post,4966.0, 
1409593.0, rohitsharma45 Verified Moodwhen isaround👮‍♂️ 72w,"JULY 4, 2019",post,2432.0,  @ritssajdeh
1194335.0, rohitsharma45 Verified Mrs.Charulatajiwasthewomanofthematchforme.Incredibletomeetsomeonewithsuchalivelyspirit 72w,"JULY 3, 2019",post,6409.0, 
1084306.0, rohitsharma45 Verified Sunsoutandsoarethesunnies😎 73w,"JUNE 29, 2019",post,3788.0, 
1147547.0, rohitsharma45 Verified 👐safehands. 73w,"JUNE 28, 2019",post,2432.0, 
893240.0, rohitsharma45 Verified Memoriestocherish#ChampionsTrophy2013 74w,"JUNE 23, 2019",post,3788.0, 
1863550.0, rohitsharma45 Verified Mytwostunners🥰 74w,"JUNE 21, 2019",post,2035.0, 
936976.0," rohitsharma45 Verified 2017championstrophytoWorldCup2019,stillthebestseatinthehouse😉 74w","JUNE 18, 2019",post,1203.0, 
1227776.0, rohitsharma45 Verified 🇮🇳 75w,"JUNE 17, 2019",post,1952.0, 
961426.0, rohitsharma45 Verified 🇮🇳 75w,"JUNE 14, 2019",post,1673.0, 
1053154.0, rohitsharma45 Verified 🇮🇳 75w,"JUNE 11, 2019",post,2094.0, 
588153.0, rohitsharma45 Verified Enjoythedaymate ,"JUNE 11, 2019",post,1416.0,  @🎂mitch_m81 75w
373770.0, rohitsharma45 Verified ThankstoRelisprayNitron's10°ICEPACActionandFutureHealingTechnology.Iteasesthepainandhelpsmegain#PainFreevictory. #AsliPainRelief#FightPain#100PercentNatural#AsliReliefMatlabRelispray#AsliHeatSpray#RelisprayNitron 75w,"JUNE 11, 2019",post,5152.0, 
317639.0, rohitsharma45 Verified ThisshouldbeimplementedthroughoutIndia.OnesmallstepforIndia;onegiantleapforanimalkind👏 76w,"JUNE 10, 2019",post,3086.0, 
1099828.0, rohitsharma45 Verified 🥶 76w,"JUNE 8, 2019",post,2840.0, 
1046542.0," rohitsharma45 Verified WellbowledChahalbabu,butapnadaat🦷sambhalle. 76w","JUNE 6, 2019",post,6970.0, 
318396.0," rohitsharma45 Verified Whatis‘amust’inmykitfortheWorldCup?”Ifyouknowtheanswer,simplycomment&standachancetowinanautographedbatbyme,  Hurryup!!#AsliChampion#AsliPainRelief#AsliReliefMatlabRelispray#Relispray#RelisprayNitron#Contest 77w","JUNE 2, 2019",post,4180.0, 
777002.0, rohitsharma45 Verified Greatdayinthewoodswiththelads 77w,"MAY 31, 2019",post,14400.0, 
1416758.0, rohitsharma45 Verified Hereweare😁 78w,"MAY 22, 2019",post,3461.0, 
1247045.0, rohitsharma45 Verified JetsetWorldCup✈️😁 78w,"MAY 22, 2019",post,7862.0, 
937673.0, rohitsharma45 Verified 💕💧🏖 79w,"MAY 19, 2019",post,4622.0, 
701947.0, rohitsharma45 Verified Missionaccomplishedwiththisbluetimetodonanotherblueinfewweeksandhopefullydothesame. 79w,"MAY 17, 2019",post,4622.0, 
457281.0, rohitsharma45 Verified Wannakeepitfun?Ask hegotyoucovered.#winsider#wmaldives 79w,"MAY 17, 2019",post,2591.0,  @chunkymathew
