likes,about_post,date,type,comments,tagged_names
56641.0, charliechauhan Verified Letyourpositivitybecontagious💓 11w,SEPTEMBER 2,post,126.0, 
48159.0, charliechauhan Verified Paisepusebaaresocheduniyamaitahetheaayibschaunvaaste!👑🅷🅴🅴🆁 12w,AUGUST 30,post,91.0, 
46670.0," charliechauhan Verified शायरकीआँखोंमेंउसकेमहबूबकानामहोताहै,कहींदुनियादेखनालेउसबेवाफ़ाकीपहचानइसलिए आँखोंसेनहींशायरबसअपनीकलमसेरोताहै....हीर  Shayarkiaankhonmaiuskeymehboobkanaamhotahai,kahinduniyadekhnaleussbewafakipehchaanisliye aankhonsenahishayarbusapnikalamserotahai...HEER 13w",AUGUST 23,post,270.0, 
32344.0, charliechauhan Verified तुझेयादकरलियाहैآیتकीतरह🖤 13w,AUGUST 22,post,285.0, 
32140.0, charliechauhan Verified KholiDerwajeNaZubaanDe AkhaNaalGallaHoyiJaanDe…🖤 13w,AUGUST 21,post,271.0, 
39079.0," charliechauhan Verified Iamtryingmybest,Ireallyam🤍 14w",AUGUST 15,post,242.0, 
43190.0," charliechauhan Verified बड़ीलंबीगुफ़्तगूकरनीहैतुमआना,एकपूरीज़िंदगीलेकर♥️:गुलज़ार 14w",AUGUST 14,post,274.0, 
31113.0," charliechauhan Verified दुनियापूछरहीहैतेरीपहचानमुझसे, आजमिलाहीलूँमैंइनसबकोतुझसे, परकैसेदिखाऊँलोगोंकोतेरीआँखोंकिगहराई? कैसेबताऊँवोकिसकीआवाज़हैजोइसदिलपरथीछाई? जोलिखलेतेरानामआसानीसेकहाँसेलाऊँमैंवोसिहाई? कैसेबताऊँसबकोकोनहैवो𝕽𝖆𝖆𝖓𝖏𝖍𝖆जिसने🅷🅴🅴🆁क़ेहाथोंमेकलमथमाई...🅷🅴🅴🆁 14w",AUGUST 13,post,303.0, 
30822.0," charliechauhan Verified 𝐑𝐀𝐀𝐍𝐉𝐇𝐄𝐘केसीनेपेलगावोतीरबनी, नाथीजोउसकीक़िस्मतमेवोतक़दीरबनी, ऐसाअसरहुआकुछउसकामुझपे, नाजानेकब🅲🅲सेमैं🅷🅴🅴🆁बनी.......🅷🅴🅴🆁 15w",AUGUST 12,post,329.0, 
45301.0," charliechauhan Verified अबपहलेसेबेहतरहूँ, बारबारउसकाचेहरादेखनाजोछोड़दिया.... वक्तलगासमझनेमेकाफ़ी, अबजाकेउसकीयादोंसेरिश्तातोड़दिया.... तीनदिनबितादिएबिनादेखेउसे, ओरइसतरहअपनादिलजोड़नेकेलिएमैंनेअपनाहीदिलतोड़दिया...🖤🅷🅴🅴🆁 15w",AUGUST 11,post,464.0, 
42753.0, charliechauhan Verified ॐKisikaehsaankyoonuṭhaaen Kisikohaalaatkyoonbataaen Tumheensemaangengetumheendoge Tumhaaredarsehilaulagihai  YehsabtumhaarakaramhaiAaqa Kebaatabtakbanihuihaiॐ 15w,AUGUST 10,post,249.0, 
56046.0," charliechauhan Verified बसइतनीसीबातहै,सरझुकाकरजीनानहींआता।।🖤 16w",AUGUST 4,post,249.0, 
98935.0, charliechauhan Verified HappyRakshaBandhaneveryone❤️ finallygottotierakhitoatlestonebrotherthisyear🥳Maygodshowerhisblessingsonyouandmayyourjokesgetbetterthakgaibhagwansemangmangkstillthesamehumour🤦‍♀️butIloveyoubigBrother😘😘😘donotmissthesecondpicturethatishisfavritual😂 16w,AUGUST 3,post,158.0,  @ijaybhanushali
48950.0, charliechauhan Verified सुकूननहींमिलताइसदिलकोतेराजिक्रकिएबिना काशलिखपातीतेरानामभीतेरीफिक्रकिएबिना काशदिखापातीवहआंखेंसबकोजिनमेंमैंखोईथी जिसआवाजकोसुननेकेलिएमैंहररातरोईथी काशRAANJHAनहींतुझेतेरेनामसेबुलापाती औरमैंभीमैंहीरहतीआजHEERनाकहलाती🖤CC🅷🅴🅴🆁 16w,JULY 31,post,141.0, 
30859.0," charliechauhan Verified अपनेहरलफ़्ज़कोपिरोकेसंगीतबनाऊँगी मेरेRAANJHEसेमैंसारीदुनियाकोमिलाऊँगी,अबधीरेसेसारेवोराज़बताऊँगी,छुपाकेरखाथाउसेआँखोमैंअबयेपलकेउठाऊँगी,क्यूँबनगईमैंशायराअबयेराजबताऊँगी,मेरेRAANJHEसेमैंसारीदुनियाकोमिलाऊँगी।।।।🖤CC🅷🅴🅴🆁 16w",JULY 30,post,151.0, 
