likes,about_post,date,type,comments,tagged_names
10815.0, ruma_sharmaa Verified DoYouGuysMissMe🤔 WhenIDon’tPost?? . PC- - #flashbackfriday#instadaily#instagood#instamood#rumasharma#bornoninstagram#prettyvibes#streetstyle#portraitphotography#positivity#outdoorphotography#cutenessalert#fashionstyle#fashionblogger#photooftheday#lookoftheday 5w,OCTOBER 16,post,218.0,  @mumbai_clicker Retouch @rahul_photographer__ . #fridayvibes
13349.0, ruma_sharmaa Verified LetMeShowYou WhatYouMissedOutOn😎 . PC- #beautiful#cute#summer#nature#girl#style#pretty#model#spring#portrait#outdoors#summertime#bikini#glamour#swimsuit#bold#boldandbeautiful#fitness#rumasharma#sunshine#sunflower#flowers#flowersofinstagram#flowerstagram#flowerphotography 5w,OCTOBER 15,post,222.0,  @sachinkhotphotography . #fashion
25340.0, ruma_sharmaa Verified TellMe🤔 DoIEverCrossYourMind😇 . PC- - #majorthrowback#shootlife#cute#hot#diva#girl#rumasharma#curvygirl#curvy#longhair#beauty#specs#cutenessoverload#orange#outfits#cute#outfitinspiration#outfitideas#casualstyle#casualoutfit#portrait#portraitphotography#outdoors 5w,OCTOBER 15,post,132.0,  @sachinkhotphotography Wearing @amiclubwear . #throwbackthursday
2697.0," ruma_sharmaa Verified Forallthefashionlovers-participateinthe#FlipkartFashionLoverscontestbyfollowingtheinstructionsabove,andstandachancetowinvouchersworthRs10,000. #contest#contestalert#flipkart#style#fashion#fashionblogger#fashionnova#brand#brandcampaign#rumasharma#staystylish 5w",OCTOBER 14,post,218.0,  @flipkartlifestyle . #fashionlovers
10813.0, ruma_sharmaa Verified Cute🥰OrHot🥵 . Btw#mettajana ReleasingToday AreYouExcited?? . #musicvideo#comingsoon#releasing#today#actorslife#rumasharma#actor#bollywood#pollywood#cutenotes#cutenessoverload#hot#glam#diva#bossbabe#worklife#bts#shootlife 6w,OCTOBER 13,post,222.0, 
5542.0, ruma_sharmaa Verified Pray🙏🏻 Slay ConquerTheDay😇 . PC- - - - #designerwear#makeup#makeuplooks#professionalmakeup#brandshoot#makeupideas#portraitphotography#weddingwear#weddingready#streetsofindia#vintagestyle#bridalmakeup#bridalwear#jewelry#indianbride#redbride#weddingsofinstagram#fashiongram#anarkali#anarkalisuits#stylefashion#dulhandiaries#indianbridemakeupartist#travelphotography#travelshoot#travelgram#rumasharma#conceptphotography#photooftheday 6w,OCTOBER 12,post,428.0,  @razzfilmsandphotography MUA @glowlushbyneet Hair @javed_ali_hair Wearing @pitambara_manisha . #designerclothes
7838.0, ruma_sharmaa Verified IDon’tWantFlowers💐 IWant#handbagFrom- - - #LavieWorld#RumaSharma#handbag#stylishbag#trendy#sunday#workfromhome#beauty#Lifestyle#sundayvibes#sundayfunday#lavieloving#trendybag#handbagaddict#handbagstyle#styleblogger#handbagcollection 6w,OCTOBER 11,post,38.0,  @lavieworld . . Retouch @rahul_photographer__ Thanks @lokeshmohnot  #Lavie
6809.0, ruma_sharmaa Verified TheEyesTellMore ThanWordsCouldEverSay🥰🥰 . PC📸- - #fridaymood#creativephotography#creativemakeup#saree#sareelove#jewelry#jewelrydesigner#jewelryaddict#jewelryoftheday#nudemakeup#curlyhair#indowestern#look#rumasharma#actor#blogger#fashionblogger#glam#hot#diva#portrait#portraitphotography#beauty#beautyshot#conceptshoot#photooftheday#lookoftheday#dontcopy#beunique 6w,OCTOBER 9,post,260.0,  @gaurang.inamdar MUA @the_makeup_mafia . #fridayvibes
9207.0," ruma_sharmaa Verified IAlwaysHeardFromPeopleThat#birthdaymonth ArefullofSurprisesAndNeverThoughtThatItWouldComeTrueForMeLikeThis😍 FirstFeaturingonthe#coverofesteemedmagazinelike andnowgettingtoknowthatmymostawaitedsong""MettaJana""isalsoReleasingOnmyBirthdayMonth❤️ SoGuysHereIamSharingOfficialPoster ofmyupcomingsong""MettaJana” FullSongReleasingon13thOctober2020 Thankyousomuch and Mediaforthisopportunity AmazingDirector- SoMuch-   waslovelyworkingwithyou bymosttalented #musicvideo#comingsoon#mettajana#birthdaygirl#birthdaymonth#lucky#month#song#releasing#13thoctober#2020#octobersong#song#shootlife#rumasharma#actress#bollywood#pollywood#lovetrack#newsong#newsongalert#instantpollywood#instantbollywood#instalike#instagood#poster#superexcited#staytuned#😘 6w",OCTOBER 7,post,428.0,  @inspirantmagazine @swankmusicofficial @Toronto @himtyg ThankYou @iam_vihaansingh @sidhantsinghofficial @lokeshmohnot . It @mandeepgujjar_ Sung @manusinghofficial_ . #punjabi
8380.0, ruma_sharmaa Verified ThereIsBeautyInSimplicity . HMUA- - - #bridalphotography#bridalphotography#bridalmakeupartist#bridallook#bridalwear#green#greenlehenga#indianwedding#indianbride#rumasharma#bridalmakeuplook#indianbridalmakeup#bridal#designer#designerwear#weddingbuzz#indianwedding#hdmakeup#dulhanwalifeeling#rajasthani#rajasthanilook#rajwada#rajwadabride#indianweddingphotography#makeupoftheday💄 7w,OCTOBER 4,post,38.0,  @kajalnandu_bridalmakeover PC @artographybysagar Retouch @rahul_photographer__ . #bridalmakeup
