likes,about_post,date,type,comments,tagged_names
2771536.0," priyankachopra Verified Myheartissoheavy.Thisistheendofanera.#Rishisiryourcandidheartandimmeasurabletalentwillneverbeencounteredagain.Suchaprivilegetohaveknownyouevenalittlebit.MycondolencestoNeetumaam,Ridhima,Ranbirandtherestofthefamily.RestinpeaceSir.#rishikapoor 23w",APRIL 30,post,3644.0, 
2272608.0," priyankachopra Verified Thismonth, andIhavehadthegreathonorofsharingtheincrediblestoriesofwomenwhoareonthefrontlinesof#Covid19.Everyweek,wereadsomanysubmissionsandIamsoinspiredbythewomenwhoaregoingaboveandbeyondintheircommunitiestohelpothers.Thisisthehopeweneed.Areminderthatweareinthistogetherandtolendahelpinghandwheneverpossible.Today,wecommemorateourfinalfourwomen,andthankthemfortheircourageandselflessacts.⁣⁣⁣⁣ ⁣⁣⁣⁣ Dr.MicheleisapharmacistataNYpresbyterianhospitalandworksextrahourstotrainothers.⁣⁣⁣⁣ ⁣⁣⁣⁣ Colleenisastage4cancerpatientthathasorganized“MealsonMasks,”asawaytodonatefoodtoothercancerpatientsandtheirfamilies.⁣⁣⁣⁣ ⁣⁣⁣⁣ BrittanyisaregisteredERnurseworkingintheCOVIDunittakingcareofthoseinfected.⁣⁣⁣⁣ ⁣ Anuownsadaycareanddecidedtoleaveitopensoshecouldcareforchildrenwhoseparentsstillhavetoworkduringthispandemic.⁣⁣⁣⁣ ⁣⁣⁣⁣ Tothethese4amazingwomenandthe12otherswehighlightedthismonth,wethankyouandcommemorateyou.Youarehelpingmaketheworldasafer,healthierplace.⁣⁣⁣⁣ ⁣⁣⁣⁣ #TogetherWomenRise 23w",APRIL 30,video,2914.0,  @bonvivspikedseltzer
654801.0, priyankachopra Verified It’ssiestatimeattheChopraJonashouse.#socialdistancing 23w,APRIL 30,post,1252.0, 
2506191.0, priyankachopra Verified Theworldwillalwaysrememberyourlegacy#irrfankhan.Youfoughtlikeawarrior..Restinpeacemyfriend..Mycondolencestothefamily. 23w,APRIL 29,post,4024.0, 
2558585.0, priyankachopra Verified Feltlikewearingasaree.SoIdid...Athome.Misseveryone.❤️ ,APRIL 26,post,11000.0,  @nickjonas 23w
1773500.0," priyankachopra Verified Wemaybeapartrightnow,butEarthkeepsusconnected.Thisisourhome.Let’shealMotherEarthtogether.🌎#EarthDay#EarthDayEveryDay 24w",APRIL 23,post,640.0, 
738317.0," priyankachopra Verified Asyoumayknow, andIhaveanongoingcampaignhighlightingwomenwhoareonthefrontlinesfighting#Covid19.Wehavesharedthestoriesof8incrediblewomensofar,andthisweekwebringyou4moreheroeswhoareriskingtheirlivestoprotectours.Today,wecommemorateyou.❤️⁣⁣ ⁣⁣ Aprilisaregisterednursewhonotonlycaresforpatients,buthastakenituponherselftosupporthercoworkers.⁣⁣ ⁣⁣ Roseisaparamedicandalieutenantwho’sworkedinEMSfor10yearsandtakesgreatcareforherpatients,whilealsobeingamothertotwobeautifulkids.⁣⁣ ⁣⁣ Dr.RichaPursnaniisanOB/GYNresidentworking14hourshifts,takingcareofvulnerablewomenwhoneedaccesstohealthcare.⁣⁣ ⁣⁣ PoojahasfoundedtheCovid-19HealthLiteracyProjectwhichtranslatesinformationinto37+languagesfornon-Englishspeakersandimmigrants.⁣⁣ ⁣⁣ Yourselflessactionsdonotgounnoticed.Wethankyouforthebottomofourhearts.⁣⁣ ⁣⁣ #TogetherWomenRise 24w",APRIL 23,video,2378.0,  @bonvivspikedseltzer
1671058.0," priyankachopra Verified Healthcareprofessionalsaroundtheworldareworkingeverydaytoensureoursafetyandfightingforusonthefrontlines.Theircourage,commitmentandsacrificesaresavinginnumerablelivesinthisglobalpandemic.🙏🏽⁣ ⁣ Whilewecannotevenimaginewhat’sitliketobeintheirshoes,overthepastseveralweeks, hasdonatedthousandsofpairstotheheroesinthesephotostoensurethattheyarenotonlycomfortableinthem,butsaferinthemtoo.Becauseofthis,I’msoproudtopartnerwiththemtogive10,000pairstohealthcareworkersat inLosAngelesand10,000moretohealthcareprofessionalsinpublic/governmenthospitalsacrossIndia.💛 24w",APRIL 22,video,3686.0,  @crocs @cedarssinai
3568585.0," priyankachopra Verified AfewyearsagoIsharedsomeDIYbeautyhackswith Seemslikeagoodtimetodusttheseofftotryduringquarantine.Thisisarecipeforahairtreatmentthatmymomtaughtme,andhermomtaughther.FullFatYogurt,1tsphoney,1egg.Letitsitinyourhairfor30minandrinsewithwarmwater.⁣ ⁣ Disclaimer:whilethisworkswonders(forme),itdoesn’tsmellthebest.Youmayneedtoshampootwicetoremovealltheyogurt,andthenconditionasusual. 24w",APRIL 21,video,4836.0,  @voguemagazine.
682601.0," priyankachopra Verified ImhonoredtohavebeenapartofOneWorld#TogetherAtHomelastnight.Towatchsomuchtalentandsomanyreallifeheroes’storiesbroughttogetherfromeverycorneroftheworldforonecausewasunprecedentedandaweinspiring.AsIwatchedwithmyfamily,thesameassomanyofyouintheUS,India,throughoutAsia,Europe,Africa,andbeyond,itgavemesomuchhopethatinspiteofallthehardshipmaybewe’llallemergefromthiskinderandmorecompassionate.⁣ ⁣ Thankyou and foryourcreativityandhumanity,andcongratulationsonraising$127.9MforCOVID-19relief.Toallthehealthcareworkersoutthere,essentialworkersandeveryonewhoisworkingthroughthis...thankyouforfightingforuseverysingleday.Thankyou,thankyou,thankyou...humanitywillforeverbeindebted. 24w",APRIL 20,post,843.0,  @glblctzn @ladygaga
663499.0, priyankachopra Verified Seeyousoon.❤️OneWorld:#TogetherAtHomewith willbebroadcastonallmajornetworksanddigitallytonightaroundtheworld.Joinustosupport SolidarityResponseFund.Who’swatchingwithme??! 24w,APRIL 19,post,13100.0,  @glblctzn @WHO’s
1567810.0, priyankachopra Verified Thereisalwaysalightattheendofthetunnel...Hanginthereworld...😘 25w,APRIL 17,post,1195.0, 
873078.0," priyankachopra Verified Thestoriesoftheseincrediblewomenhavetrulybeensoinspiring.Thankyoueveryonefornominatingthewomeninyourlifewhoareworkingonthefrontlinesorgivingbacktothoseinneed. andIarehumbledtocommemoratethemtoday.⠀⠀⠀⠀⠀⠀⠀⁣ ⁣ Lauraworksatahomelessoutreachandsupportcenterthatprovidesbathrooms,showers,andlaundryservices.⁣ ⁣ Jessicahasbeenputtingtogethercareandsafetypackagesfordomesticviolencesheltersandsurvivorswhohavebeenaffectedbythiscrisis.⁣ ⁣ Tamyisanenvironmentalserviceworker,cleaningoperatingroomsandemergencyroomsatherlocalhospital.⁣ ⁣ CrystalisaphysicianassistantintheERandFirstLieutenantintheUSArmy.⁣ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⁣ Thankyouforeverything.SeeyouonmyIGliveat3pmPSTtocommemoratethesewomen.❤️⁣ ⁣ #TogetherWomenRise 25w",APRIL 16,video,1606.0,  @bonvivspikedseltzer
3220113.0," priyankachopra Verified Educationandempoweringyouthissoimportanttome,so andIteameduptohelpLosAngeleskidsadjusttotheirnewclassroomenvironment.#JBLAmbassador 25w",APRIL 11,video,12800.0,  @JBLaudio
195664.0," priyankachopra Verified Thankyoueveryonefornominatingsuchincrediblewomenwhoarerisingabovethechallengesoftodaytohelpothers.Thisweek, andIareshininglighton4womenwhoaretrulygoingaboveandbeyondtomakeadifferenceonthefrontlines.Everyone,pleasemeet…⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Emily,anAPRNworkingintheEReveryday,helpingthoseinneed,whilealsochoosingtoliveapartfromherfamilytokeepthemsafe.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Jo,whoworksatalong-termcarefacilitycaringforpatientsandofferingthemcompanionship.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Jaya,whohasgenerouslydonatedhertimeandmoneytohelpgetN95maskstothoseonthefrontlines.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Jenny,thankyouforstartingyour#FeedingHeroesinitiativetoprovidemealstohealthcareworkersonthefrontlines.⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Weapplaudyouandcommemorateyou.Muchlove.❤️️⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ #TogetherWomenRise 26w",APRIL 9,post,7862.0,  @bonvivspikedseltzer
4312283.0," priyankachopra Verified Family  Ashortfilmshotacrosscitieswithinthenation...featuringmycolleaguesfromtheIndianfilmindustry...eachoneofusputtingourindividualpiecestogetherfromthesafetyofourrespectivehomes.AllthiswithONEaimandONEsimplemessage...#StayHomeStaySafe.  Thisfilmwhichtranscendsthebordersofregionandlanguage,wasalsocreatedtoraisefundsforourextendedfamily,whoarethebackboneoftheentertainmentindustry...thetechniciansandassistantswhoworkonadailywage.Thisisforthem.  Thankyou forbringingustogether(virtuallyandwith#SocialDistancinginplace)andmakingthishappen.Weareoneandweshall      #RanbirKapoor#ShivaRajkumar#PrasoonPandey ",APRIL 7,video,1606.0,  @amitabhbachchan @overcome!  aliaabhatt @rajinikanth @chiranjeevikonidela @mammootty @mohanlal @prosenstar @diljitdosanjh sonalee18588 26w
1227034.0," priyankachopra Verified BeforetheCovid-19crisis,IhadthepleasureofshootingtheMaycoverof It’sacoverIwishwewerelaunchingunderverydifferentcircumstances,butoneIamveryproudofnonetheless.Thedigitalissuewillbeavailablenowforfree.❤️toyouall.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀  Photographer director: up:   Creativedirector: producer ",APRIL 3,post,12800.0,  @tatlermagazine. @⠀⠀⠀⠀⠀⠀⠀⠀ richarddennen @jackwaterlotstudio Fashion @sophiepera Make @fulviafarolfi Hair: @petergrayhair @tom_houseofusher Creative @poppyromanaevans 27w
334726.0," priyankachopra Verified Ourworldschangedquickly,andneedlesstosay,wecouldn’tgoforwardwithouroriginalplanstolaunchthiscampaign.SO,eachweekI’llgolivewith tosharethestoriesoffourwomenwhoareovercomingthestrugglesofournewrealitiesintheirownpowerfulway.  Ifyouknowawomanweshouldhighlight,visitthelinkinmybiofornextsteps.  Weareallinthistogether. #togetherwomenrise#partner 27w",APRIL 1,post,7862.0,  @bonvivspikedseltzer
241484.0," priyankachopra Verified Theworldneedsourhelpmorethanever.Theseorganizationsaredoingamazingworkbyhelpingthoseimpactedby#Covid19.Theyarefeedingthehungry(includingchildrenoutofschool),supportingdoctorsandfirstresponders,helpinglowincomeandhomelesscommunities,andsupportingourcolleaguesintheentertainmentindustry.NickandIhavealreadydonatedtothesecharities:         and#PMCaresFund.Thankyouforeverythingyouaredoing.  Theyneedyoursupporttoo,andwewouldimploreyoutodonateaswell.Ihavelinkedtoeachorgwithaswipeupinmystories...nodonationistoosmall.Togetherwecanhelptheworldbeatthis.❤️ ",MARCH 31,post,1606.0,"  @unicef, @feedingamerica, @goonj, @doctorswithoutborders, @nokidhungry, @give_india, @sagaftra, @iahvofficial, @friends_of_aseema, @nickjonas 27w"
242903.0," priyankachopra Verified Theworldneedsourhelpmorethanever.Theseorganizationsaredoingamazingworkbyhelpingthoseimpactedby#Covid19.Theyarefeedingthehungry(includingchildrenoutofschool),supportingdoctorsandfirstresponders,helpinglowincomeandhomelesscommunities,andsupportingourcolleaguesintheentertainmentindustry.NickandIhavealreadydonatedtothesecharities:         and#PMCaresFund.Thankyouforeverythingyouaredoing.  Theyneedyoursupporttoo,andwewouldimploreyoutodonateaswell.Ihavelinkedtoeachorgwithaswipeupinmystories...nodonationistoosmall.Togetherwecanhelptheworldbeatthis.❤️ ",MARCH 31,post,7862.0,"  @unicef, @feedingamerica, @goonj, @doctorswithoutborders, @nokidhungry, @give_india, @sagaftra, @iahvofficial, @friends_of_aseema, @nickjonas 27w"
533250.0, priyankachopra Verified ❤️ 28w,MARCH 28,post,1606.0, 
5709589.0, priyankachopra Verified Iacceptthe#SafeHandschallenge OneofthemaintakeawaysfromourIGlivechatyesterdaywastheimportanceofwashingyourhandsproperly.It’sasimpleactionthatcanhelpsavelivesandflattenthecurve. Andhere'sasongtoensureyou'redoingthisforatleast20seconds.🎵co-writtenby nominate    and 🙏🏽 28w,MARCH 26,video,12800.0,"  @🧼DrTedros. @nickjonas. I @katebosworth, @mindykaling, @nickjonas, @parineetichopra @amitabhbachchan. Namaste"
3968843.0," priyankachopra Verified ThereissomuchinformationcirculatingaboutCovid-19  andrightnowwe’reallsearchingforclarity.Myfriendsat and graciouslybroughtthedoctorsworkingonthefrontlinesheretogiveusanswersstraightfromtheexperts.PleasetakesometimetowatchmyIGLivewithDr.Tedros(General-DirectoratW.H.O.)andDr.MariaVanKerkhove(TechnicalLeadforCovid-19)from whoansweredsomequestionsthatsomanyofyousentin.Guys,let’smakeitourdutytodonateto andstandinsolidaritytohelpflattenthecurve(linkisupinmybio👆🏽)andpleasetagyourfriendsandfamilybelowwhoarelookingforanswersandactionsteps🙏ThankyousomuchDr.TedrosandDr.Mariafortakingthetime,andthankyou foreverythingyoudo.Everyonepleaseberesponsible,stayhomeandstaysafe❤️#Covid19#Coronavirus#WorldHealthOrganization 28w",MARCH 25,video,7862.0,"  @WHO @glblctzn @WHO, @WHO @glblctzn"
2259892.0, priyankachopra Verified ❤️❤️  #stayathome📸- ,MARCH 22,post,7454.0,  @nickjonas @ginothegerman @cavanaughjames 28w
1161738.0, priyankachopra Verified Therearesomanyotherthingstostockuponrightnow.❤️Pleaselookoutforeachotherandthepeoplewhoaremostatriskfor#Covid19. 29w,MARCH 19,video,718.0, 
322571.0, priyankachopra Verified We'reallinthistogether.Let’sstayinformedanddowhatwecantohelpstopthespreadof#Covid19.Learnmorewith orvisitthelinkinmybio.#coronavirus #who 29w,MARCH 15,post,959.0,  @GlblCtzn @WHO
6660813.0, priyankachopra Verified It’sallabouttheNamaste🙏🏻Anoldbutalsonewwaytogreetpeopleinatimeofchangearoundtheworld.Pleasestaysafeeveryone!❤️ 30w,MARCH 13,video,4834.0, 
3421999.0, priyankachopra Verified Wehavealreadybeenlivingincoloroverthepastfewdays.Literally.Nick’sfirstHoliwasmadesospecialbeinghome.MayeveryonecelebratinghaveaveryhappyandsafeHoli. 30w,MARCH 10,post,6062.0, 
1224838.0, priyankachopra Verified Ilovewhentheweekendislitandchillatthesametime.Thankyou #adarpoonawallaforbeingthebesthosts.Here’stothenexttime..❤️ 30w,MARCH 9,post,2343.0,  @natasha.poonawalla
1753106.0," priyankachopra Verified Unstoppable.Fierce.Determined.Hasinaisallthisandmore.ImetherduringmyvisittoEthiopiawith Sheblewmeawaywithhergritandpurpose,standingupforrighttocontinuegoingtoschoolandtodecideherownfuture. Whenherbrother-in-law’sfriendaskedherparentsforherhandinmarriage,Hasinaknewshewasn’treadyforthatyet.“HowamIgoingtolivemarryingapersonIdon’tevenknow?WillIevergobacktoschoolagain?”Sheaskedherselfallthesequestionsandoneday,whenthemanwasvisitingherhouse,sheescapedandwenttooneofthecommunity-basedpreventioncentresshehadheardaboutatschool.Thecommunity,alongwiththeauthorities,steppedinandstoppedthemarriage.  Hasinaisoneofthemanygirlswhodreamofafuturewhereeverygirlcanbeagirl-notabride,notavictimofviolenceordiscrimination.Nothingbutapowerful,unstoppablegirlreadytotakeontheworld.  It’syourturn…I’dlovetohearyourstoriesofgirlsyouadmireandwhy.Justpostinthecommentsbeloworusingthehashtagsbelow. On#InternationalWomensDay…ANDeveryday,let’slifteverygirlup! #W4W #GenerationEquality#EndChildMarriage 30w",MARCH 8,post,1046.0,  @unicef.
1704888.0," priyankachopra Verified “Anequalworldisanenabledworld.”Thatisthethemeforthisyear’s#InternationalWomensDay,andIcouldn’tagreemore.Ibecameawareofgenderinequalityatayoungageandhavecomeacrossgirlsandwomenwhofighteverydayfortheirownandtheircommunity'sbasicrightsandforequality. WomenhavethepowertochangetheworldandI'mveryexcitedtobringyouthestoriesofsuchincrediblewomenwhosupport,encourage,elevateandinspireothergirlsandwomentofollowtheirdreams.IcallthemWomenforWomen.#W4W 30w",MARCH 8,video,1242.0, 
2863155.0, priyankachopra Verified Andthat'showit'sdone! #Holi2020 💃🏻🕺🏻#HoliHell 31w,MARCH 7,post,776.0,  @🌈 nickjonas
1795498.0, priyankachopra Verified Holicameearlyforusthisyear..somuchfuncelebratingitwithfriends&familybackhome. Thankyou  forsuchafuntime.Adoreu! 31w,MARCH 7,post,2807.0,  @_iiishmagish @anandpiramal
2802596.0, priyankachopra Verified 😲💗💗 ,MARCH 7,post,6627.0,  @nickjonas 31w
1761501.0, priyankachopra Verified Magic❤️ 31w,MARCH 2,post,776.0, 
1868908.0," priyankachopra Verified Harper’sBAZAARSingapore,March2020 32w",FEBRUARY 29,post,2807.0, 
1383032.0," priyankachopra Verified Harper’sBAZAARSingapore,March2020 32w",FEBRUARY 29,post,6627.0, 
1037183.0," priyankachopra Verified Harper’sBAZAARSingapore,March2020 32w",FEBRUARY 29,post,3068.0, 
973813.0, priyankachopra Verified Hereitis.Mycoverforthe#MarchIssueof Wearinggorgeous   MartinaNilsson Makeup: using    ,FEBRUARY 28,post,6985.0,  @harpersbazaarsg. @dolcegabbana. Editor-in-chief: @kennieboy Photography: @yutsai88 Styling: @rachelgoodwinmakeup @tomfordbeauty Hair: @bridgetbragerhair Manicure: @christinaviles Production: @88phases 32w
1588262.0, priyankachopra Verified A24hrwhirlwindtriptoMumbaiforthe15theditionofthe thingIgottoplaydressup..😬😄Greatshowguys!Italwaysiswithyou. 32w,FEBRUARY 24,post,1125.0,  @blenderspridefashiontour Good
4753994.0," priyankachopra Verified Thankyouforbeingthereforme,withme...we'vecomesuchalongwayandhavemilestogobyGod’sgrace...muchLovetoyouall..#50MillionStrong#blessed❤ 32w",FEBRUARY 24,video,3344.0, 
918602.0," priyankachopra Verified Sorryforthedelay.I’vebeentravelingbutmyheartissofull.Thankyoutoall50Millionofyoufortheloveandtheconstantsupport.50millionisn’tjustaboutfollowers,it’saboutimpact...atleastthat’showIseeit.It’ssoeasytogetstuckinourroutine,butIwasthinking...whatdoIwanttosay?HowdoIusethatimpact?AndthenIthoughtwecoulddothistogether,andspreadkindnessanywaywecan,bigorsmall.Sojoinmeinthe#KindnessWithPCJchallenge.Ihaveroundedup50randomactsofkindnessthatIthinkcouldbrightensomeone’sday.Usethehashtag#KindnessWithPCJsoIcanfollowalongonyourRAK’s,andletsshowjusthowpowerful#50MillionStrongis.Thankyouforbeingkindtome.💜 32w",FEBRUARY 24,post,1216.0, 
1130428.0, priyankachopra Verified Oneofmyfavoritepicsfromanold feature.Lovemixingupmybeautyroutinewithapopofcoloronthelid.Howdoyouswitchupyourdailymakeuplook? 33w,FEBRUARY 18,post,3344.0,  @byrdiebeauty
1433342.0, priyankachopra Verified Myforevervalentine.HejusthappenstolooklikeGIjoeinthoseleatherpants!!😍#husbandappreciationpost 34w,FEBRUARY 15,post,1216.0, 
623864.0, priyankachopra Verified Loveknowsnoboundaries.HappyValentine’sDay.❤️ 34w,FEBRUARY 15,post,5562.0, 
2533616.0," priyankachopra Verified #TBTMissWorldat18!Theturnofthemillennium...theyear2000!Wow.ItfeelslikejustyesterdayIwaslivingthisdream.Now,almost20yearslater,myenthusiasmforchangingthestatusquoremainsasstrongandisatthecoreofeverythingIdo.Itrulybelievegirlshavethepowertobringaboutchangeiftheygettheopportunitiestheydeserve.#strivehigher#dreambig 34w",FEBRUARY 14,post,1673.0, 
2214000.0, priyankachopra Verified Throwingitbacktooneofthebestpartiesoftheyear.Roundingupsomeofmyfavorite AfterPartylooks.Swipe➡️tosee. 34w,FEBRUARY 10,post,5932.0,  @VanityFair
1996209.0, priyankachopra Verified Alittle#throwbacktomyOscarslooks.✨Whichonewasyourfavorite?#Oscars2020 34w,FEBRUARY 10,post,2640.0, 
416699.0, priyankachopra Verified Somethingmydadusedtosaytome.Wearecapableofsomuch.Dreambig.❤ 35w,FEBRUARY 8,post,6692.0, 
2133678.0," priyankachopra Verified MadeittotheheartofMiami🌴tounveilthe #PortdeStellafestivalseriesandhavingablastbringingmyfavoritepartyrecipetolife!Ifyou’reintown,headtoPortdeStella.comtolearnhowyoucanlive#TheLifeArtoisandgetatasteofEuropeanmusic,styleandcuisinethroughFebruary1.#StellaArtoisPartner 36w",FEBRUARY 1,post,4745.0,  @StellaArtois
1492890.0," priyankachopra Verified Iseemtobethinkingwhatacrazybeginningoftheyearit’sbeen,andweareonlyinJanuary.Lovetheonesyoulove.Livethelifeyouwanttolive...withallthetroublesinthisworldatthemoment,bekindtoyourselfandeveryonearoundyou.I’msogratefulforthekindnessIhavereceived,andevenwhenIhavenot...Isomehowhave.Bekindtotheonesaroundyou.Itmatters.Lifeisagift. 36w",JANUARY 29,post,6712.0, 
3081523.0, priyankachopra Verified Tasselfun.#grammys 36w,JANUARY 27,post,4246.0, 
3314374.0, priyankachopra Verified Soproudofthisfam.Congratulations youguyscrushedittoday.#grammys 36w,JANUARY 27,post,2947.0,  @jonasbrothers
2748525.0, priyankachopra Verified Thisguy.#Grammys2020 36w,JANUARY 27,post,3884.0, 
2066606.0," priyankachopra Verified KobeBryantwasmyfirstrealintroductiontotheNBA.Iwas13livinginQueensNYC,thesameageashissweetlittlegirl,Gianna.Heignitedmyloveforthesport,competition,andstrivingforexcellence.Heinspiredanentiregeneration.Hislegacyissomuchbiggerthanbasketball.Thisheartbreakingaccidentalsotookthelifeofhisyoungdaughter,Gianna.I’mshookandsosaddened.MyheartgoesouttoVanessa,Natalia,Bianka,andCapriBryant.Youareinmythoughts.Alsosendingmycondolencestothelovedonesoftheotherfamiliesandpilotintheaccident.Beingattonight’sGrammysceremonyinhishomeattheStaplesCenterisgoingtobesurreal.💔#RIP#KobeBryant#ripmamba 36w",JANUARY 27,post,4246.0, 
2178082.0," priyankachopra Verified Remembering,celebratingandparticipatingforabrightertomorrow. #RepublicDay🇮🇳🙏 36w",JANUARY 27,video,2947.0, 
2421380.0, priyankachopra Verified Pre-Grammys 36w,JANUARY 26,post,3884.0, 
5517124.0, priyankachopra Verified DoingitallbecauseDollysaidso.#dollypartonchallenge 37w,JANUARY 25,video,4246.0, 
802042.0," priyankachopra Verified Thankyoutomy familyforaincrediblysuccessfulweekatDavos. HughandourGCteamtraveltheworld,urgingleadersinpolitics,technology,andculturetoparticipateinalargewaytoachieveaworldwhereextremepoverty,climatechangeandinequalitydonotexist.Withthehelpofconcernedcitizensoftheworld,theirnoiseisloudanddemandisurgent!Fromgrassrootstolargescale,Ihaveseenexamplesofincrediblechangethathasbeenachievedalready.Thisorganizationistrulyaforcethatisdoingtheworktoimproveourworldforgenerationstocome.Thankyou    andtheentireGCteamforallyourhardworkandforleadingbyexampleandshowingusthatweallcanmakeadifferenceifwepersevere. 37w",JANUARY 23,post,2947.0,"  @glblctzn @hughcevans, phoebegwendoline, @micksheldrick, itsblaec, @tlwelgar, @andrew_n_kirk, katiehill9"
1061708.0," priyankachopra Verified Afterwrappingupanintensefewdayshereat#WEF2020,Ican’thelpbutthinkabouthowurgenttheneedisforustotakemattersinourhandsandbringattentiontotherolewecanallplaytohelpbuildaworldfreefromextremepoverty.It’sbeenanamazing,inspiringweekmeetingactivists,politiciansandcompaniescommittedtodoingtheirpart.I’mproudtobeherewithGlobalCitizen,lendingmyvoicetothissharedvisionaheadof#globalgoallive.Youcantakeactionnowontheissuesthatmatter.GotoGlobalCitizen.orgtofindouthow,andI’llseeyouinSeptember.#Davos2020 37w",JANUARY 23,post,3884.0, 
275739.0, priyankachopra Verified #Davos2020Day2with 🌎I’mtakingmystepforchange.Areyou? 37w,JANUARY 23,post,4246.0,  @glblctzn.
923255.0," priyankachopra Verified Dr.NgozichairstheboardofGavi,theVaccineAlliancewhichhashelpedimmunizemorethan760millionchildrenandsaved13millionlivessince2000.SheistrulydoingGod’swork.Dr.NgoziisNigeria’sformerMinisterofFinance,aneconomist,internationaldevelopmentexpertandtheChairof Thisisanincredibleorganizationandtheproofisinthenumbers.WithorganizationslikeGaviandtheiramazingpartnerslike and wecaneradicateextremepoverty.PleasesupportGaviandtheamazingworktheydobysigningthepetitionat 🌎🤝#WEF2020 37w",JANUARY 22,post,4052.0,"  @gavialliance. @unicef @who, @GlblCtzn."
632565.0, priyankachopra Verified Thankyou forfeaturingmeinthisyear’s#CreateCultivate100listintheentertainmentcategory.ClickthelinkinmybiotoreadthefullfeatureasItalkaboutmyexperiencesandeverythingIhaveinstore! 37w,JANUARY 21,post,9526.0,  @createcultivate
1115360.0," priyankachopra Verified IMO,natureisthegreatestartistofall.☁️🎨 37w",JANUARY 20,post,6207.0, 
1787924.0, priyankachopra Verified 💙 37w,JANUARY 19,post,7125.0, 
662133.0, priyankachopra Verified Whorunmyworld...girls😬 butwealsobelieveininclusion...hencetheboy😘#TeamPCIndia 37w,JANUARY 19,post,1727.0, 
14062427.0, priyankachopra Verified OUT  ,JANUARY 17,video,7208.0,  @NOW! #WhatAManGottaDoVideo nickjonas @jonasbrothers 38w
4700715.0," priyankachopra Verified I’vealwaysbelievedthattoachieveanylevelofhappinessand/orsuccess,youhavetobecomfortableinyourownshoes!That’swhyI’mexcitedtobepartneringwith todojustthat.We’vegotalotofexcitingthingsplannedfor2020andwe’rehopingyou’lljoinusand#ComeAsYouAre 38w",JANUARY 17,video,6181.0,  @crocs
708202.0," priyankachopra Verified Cannotwaittoworkalongsidethesupertalented andincredible onthisnewseries.Getready!CITADELwillbeamulti-layeredglobalfranchisewithinterconnectedlocallanguageproductionsfromIndia,ItalyandMexico.Itwilltrulybeglobalcontent.Moredetailssoon.  #CITADEL 38w",JANUARY 15,post,13600.0,  @maddenrichard @therussobrothers @amazonstudios @agbofilms
1472174.0, priyankachopra Verified #GoldenGlobes2020💗 ,JANUARY 6,post,9008.0,  @nickjonas 39w
2113200.0, priyankachopra Verified 💗 39w,JANUARY 6,post,3925.0, 
2701901.0, priyankachopra Verified #GoldenGlobes2020💗 ,JANUARY 6,post,1100.0,  @nickjonas 39w
1638876.0, priyankachopra Verified Gratefulforfamilyandfriendsthatmakeeverythingbetter.Thefriendsaroundusandtheonesawayfromus..youweremissed!Icannotwaittostartthisnewyearwithallofyouinourlives.. 40w,JANUARY 3,post,9471.0, 
8386163.0," priyankachopra Verified Anotheryear,anothergift  Cannotwaittoseewhat2020hasinstore.ThankyouGodandeveryonewhohasblessedmylife.#fullheart#newyear#gratitude 40w",JANUARY 1,video,1717.0, 
2413544.0, priyankachopra Verified Lifeasitshouldbe.🌊❤️📸 ,"DECEMBER 29, 2019",post,9471.0,  @divya_jyoti 40w
1898963.0, priyankachopra Verified Byewinterwonderland..youwillbemissed.Seeyouin2020#twinning#twinningiswinning📸 ,"DECEMBER 28, 2019",post,1717.0,  @stardust_moonshine 41w
1269830.0, priyankachopra Verified Meandmymeanmachine..somewhereovertherainbow.. 41w,"DECEMBER 28, 2019",post,1790.0, 
3298906.0, priyankachopra Verified Iwasn’tscared.Youwere.#christmas😂 #Repost with fallsareso2019...trusttubingspinsare2020! 41w,"DECEMBER 27, 2019",video,2423.0,  @nickjonas @get_repost ・・・ Trust
1494319.0, priyankachopra Verified Crew!#christmas2019 41w,"DECEMBER 26, 2019",post,611.0, 
1526836.0, priyankachopra Verified Santadroveinonmybatmobile!!Aaaah!Myhusbandknowsmesowell!Thankyoubaby.Iloveyou!#christmas❄️🎄❤️ 41w,"DECEMBER 26, 2019",post,1140.0, 
2646250.0, priyankachopra Verified It’sthehappiestChristmas.Fromourstoyours.MerryChristmas🎄❄️❤️ 41w,"DECEMBER 26, 2019",post,1651.0, 
