likes,about_post,date,type,comments,tagged_names
4533139.0," paulodybala Verified Holaatodos,queríacomunicarlesqueacabamosderecibirlosresultadosdeltestdelCovid-19ytanto comoyodimospositivo.Porfortunanosencontramosenperfectoestado.Graciasporsusmensajesyunsaludoatodos💪🏼💪🏼💪🏼Ciaoatutti,volevoinformarvicheabbiamoappenaricevutoirisultatideltestCovid-19esiaiocheOrianasiamorisultatipositivi.Fortunatamentesiamoinperfettecondizioni.Grazieperivostrimessaggi.Unsalutoatutti!💪🏼💪🏼💪🏼Hieveryone,IjustwantedtoinformyouthatwehavereceivedtheresultsfortheCovid-19testandbothOrianaandIhavetestedpositive.Luckilyweareinperfectconditions.Thanksforyourmessages.💪🏼💪🏼💪🏼 35w",MARCH 21,post,6417.0,  @orianasabatini
2504397.0, paulodybala Verified Cuantashay?🤷🏽‍♂️😜 35w,MARCH 18,post,8952.0, 
2600616.0, paulodybala Verified Keeponworkingout!Andkeeponsmiling!💪🏼💪🏼 #workout#stayhome 36w,MARCH 15,post,20800.0, 
2093194.0, paulodybala Verified 💎 37w,MARCH 9,post,1265.0, 
2150827.0, paulodybala Verified Chepartita🤩 37w,MARCH 9,post,4134.0, 
1961087.0, paulodybala Verified ♥️ 37w,MARCH 3,post,13600.0, 
1385924.0, paulodybala Verified Rialzarsiinsieme.Lottare#finoallafineperribaltareilrisultato⚪️⚫️#ucl#championsleague 38w,FEBRUARY 27,post,50800.0, 
1374087.0, paulodybala Verified Vincereassieme:unaltropassoversol’obiettivo🎯⚪️⚫️#finoallafine#juventus 39w,FEBRUARY 23,post,25300.0, 
1216082.0, paulodybala Verified Claramentenopodíamosllenarlapileta😂💙#mama 39w,FEBRUARY 18,post,11600.0, 
1604450.0, paulodybala Verified 90⚽️conquestamaglia⚪️⚫️.Ognivoltaun’emozionediversaelastessagioia!#finoallafine#dybalamask 40w,FEBRUARY 16,post,6736.0, 
1687568.0, paulodybala Verified 14defebrero🌹ILoveyou ♥️ 40w,FEBRUARY 14,post,3157.0,  @orianasabatini
1254824.0," paulodybala Verified Guardiamoavanti,testaadomenica!💪🏽⚪⚫#finoallafine#juventus#coppaitalia 40w",FEBRUARY 14,post,11600.0, 
1371558.0, paulodybala Verified EnjoytheSilence 41w,FEBRUARY 7,post,6736.0, 
1462830.0, paulodybala Verified Merci 👏🏼👌🏽🇫🇷 41w,FEBRUARY 3,post,3157.0,  @blaisematuidiofficiel
1037268.0, paulodybala Verified ✌🏻✌🏻✌🏻⚪️⚫️#finoallafine#juventus#seriea 42w,FEBRUARY 2,post,13500.0, 
842650.0, paulodybala Verified Gettingready!©️💪🏼⚪️⚫️#finoallafine 42w,JANUARY 30,post,6711.0, 
922131.0, paulodybala Verified Mynewweaponfor2020❤️👟 ,JANUARY 28,post,7655.0,  @adidasfootball 42w
1784023.0, paulodybala Verified Sportismourningthedeathofaniconiclegend.#Kobewasaninspirationforeveryone.Athoughttohisfamilyandallthevictimsoftheaccident.🙏🏻 43w,JANUARY 27,post,2928.0, 
1525500.0, paulodybala Verified Unafotoconmipana✌🏽😆 🇨🇴 43w,JANUARY 23,post,2910.0,  @cuadrado
2145000.0, paulodybala Verified WheninLondon🚋🤍 43w,JANUARY 21,post,7019.0, 
1814239.0, paulodybala Verified Vincere!Vincere!Vincere!⚪️⚫️💪🏼💪🏼💪🏼#finoallafine 44w,JANUARY 20,post,5274.0, 
1295470.0, paulodybala Verified Friendsnightout😎🔥⚪️⚫️#finoallafine 44w,JANUARY 16,post,5400.0, 
1896554.0, paulodybala Verified 🧡 44w,JANUARY 14,post,5800.0, 
1528107.0," paulodybala Verified TantodispiacerepergliinfortunidiDemiralediZaniolo.Amicomio tiaspettoprestoepiùforte.Einboccaallupo ,torneraidacampione! 45w",JANUARY 13,post,2910.0,  @merihdemiral @nicolozaniolo
1790573.0, paulodybala Verified Thanks foranincredibleday!Ireallyenjoyedthevisit! 45w,JANUARY 8,post,2866.0,  @lamborghini
865257.0, paulodybala Verified Backtowin⚪️⚫️⚪️⚫️🔙#finoallafine 45w,JANUARY 6,post,741.0, 
1220808.0, paulodybala Verified ⭐️ 46w,JANUARY 4,post,2208.0, 
922798.0, paulodybala Verified Lesdeseamosatodosunhermosoysaludable2020.💥🎉Quelodisfrutenconlafamiliayamigosqueustedesdecidanparaempezarconlasmejoresenergías♥️#happynewyear#2020 46w,JANUARY 1,post,3552.0, 
1224614.0, paulodybala Verified Felicitacionesamigos!!Queseanmuymuyfelicesjuntos♥️ 47w,"DECEMBER 28, 2019",post,2110.0, 
2474873.0, paulodybala Verified MerryChristmas♥️🎄 47w,"DECEMBER 26, 2019",post,3552.0, 
1049380.0, paulodybala Verified Aroundtheworld🌍🇸🇦 48w,"DECEMBER 22, 2019",post,2110.0, 
1492285.0, paulodybala Verified 🎯#finoallafine#juventus 48w,"DECEMBER 19, 2019",post,4496.0, 
1806276.0, paulodybala Verified Daiuntitoloaquestafoto📸!#finoallafine⚪️⚫️ 49w,"DECEMBER 15, 2019",post,8428.0, 
681077.0," paulodybala Verified Paracelebrarungranaño,estaNavidad regalaráunacamisetafirmadapormiadosafortunados!Etiquetaaunamigoenloscomentariosyasegúratedequelosdosnosesténsiguiendoamiya paratenertuchancedeganar!OTROanunciaráelganadoreldía16deDiciembre!🎁🎅🏼🔟! 49w","DECEMBER 13, 2019",post,6373.0,  @otro @otro
1288571.0, paulodybala Verified 💀💀💀 49w,"DECEMBER 13, 2019",post,6890.0, 
1132372.0," paulodybala Verified CelebratetheseHolidayswith 🎄🎁Get20%offwhenbuyingtwoormoreproducts.UseDYBALAtogetanother15%offondanielwellington.comorinDWstores😉Theperfectgiftstogiveandreceive🙌#DanielWellington#Dwforeveryone Celebraestasfiestascon 🎄🎁Obténun20%dedescuentoalcomprardosomásproductos.Además,siusasmicódigoDYBALAobtendrásotro15%dedescuentoadicionalendanielwellington.comoenlastiendasDW😉¡Sonlosregalosperfectospararegalaroparaqueteregalen!🙌#AD 49w","DECEMBER 12, 2019",post,5420.0,  @danielwellington @danielwellington
982682.0," paulodybala Verified Unbel🎁peritifosibianconeri⚪️⚫️! ,civediamoafebbraio!!#finoallafine#ucl#championsleague#juventus 49w","DECEMBER 12, 2019",post,5873.0,  @championsleague
1148725.0, paulodybala Verified Felices32pipon!💥🎂🎊Queseaungrandíaparavoshermano🙏🏼#auguri#felizcumpleaños#happybirthday 49w,"DECEMBER 10, 2019",post,2970.0, 
