likes,about_post,date,type,comments,tagged_names
15020.0, agnijitabanerjee Verified HappyIndependenceDay Let’srise&shine! #proudlyindian#happyindependenceday#india 14w,AUGUST 15,post,316.0, 
21024.0, agnijitabanerjee Verified LastonefromthisseriesIpromise🤪🙈justcouldn’tresistabouthadtosharethesepics.. don’tforgettoswiperighttoseethesecondpic😍 14w,AUGUST 13,post,173.0, 
19609.0, agnijitabanerjee Verified Youhavetobeallinorallout!!! Tapfordeets 15w,AUGUST 11,post,125.0, 
24639.0, agnijitabanerjee Verified Swiperight🤪 ....toseeifyoulikethecolouredoneortheblack&whiteone!!Lemmeknowinthecomment👇👇👇 Alsowhowantstoknowthemakeupdeets??Lovingtheblueeyeshadowwithrosepinklips👄 ———————————————————————— Foundation-  - - - - - ,AUGUST 9,post,308.0,  @ctilburymakeup Concealer- @ctilburymakeup Bronzer @benefitcosmetics Highlighter @fentybeauty Eyeshadow @hudabeautyshop Lashes @hudabeautyshop Lipstick @ctilburymakeup 15w
26962.0, agnijitabanerjee Verified Tryingtomassagemyheadwhileposing😅 Also..don’tforgettolookatmywingedliner👀 #shootlife#photoshoot#throwback#poser#bumout#instagram#instamood#hotness#browngirl 15w,AUGUST 8,post,296.0, 
22553.0," agnijitabanerjee Verified Thispictureisallabouthowwecomplimenteachother,howdifferentweareinourstylesbutsosimilarinourminds..mybestfriend,mysister,mynemo!It’sRakshaBandhantimeandipledgetoprotectyouwithallmyheartandloveyouforever😍 #rakshabandhan#rakshabandhanspecial#sisters#twinning#love 16w",AUGUST 2,post,407.0, 
12950.0," agnijitabanerjee Verified Ifyouwerelookingforasign,hereitis!!! . . Outfitcourtesy- #fashionnova#fashionblogger#fashion#style#stylenation#stylish#outfitoftheday#oufitinspo#outfitideas#trending#bodycon#dresstokill#dressup 18w",JULY 19,post,142.0,  @fashionnova #novababe
21629.0, agnijitabanerjee Verified Oneofmyalltimefavlook💕 Ablackblazerisalwaysdope👌 Tapfordeets 18w,JULY 16,post,390.0, 
10642.0, agnijitabanerjee Verified Pampermeplease🥰 Aspadayisohsonecessary!NI’mmissingitbadly..can’twaitforthenextone #spa#pamperyourself#spaday#relax#enjoy#goodlife 19w,JULY 13,post,743.0, 
8620.0, agnijitabanerjee Verified Escapetheordinary🔥 19w,JULY 9,post,167.0, 
14255.0, agnijitabanerjee Verified Caution:CurvesCanKill😉 . . Outfit- #novababe#fashion#styleinspo#styleoftheday#outfitoftheday#bodycondress 20w,JULY 2,post,81.0,  @fashionnova #fashionnova
13531.0, agnijitabanerjee Verified Youcan’tdullmysparkle💖 21w,JUNE 30,post,407.0, 
16524.0, agnijitabanerjee Verified Howbeautifulisthisbeautiful?. . Outfit- #fashionnova#outfitgoals#fashionblogger#singapore#fashionista 21w,JUNE 28,post,165.0,  @fashionnova #novababe
8780.0, agnijitabanerjee Verified Cheerstoblossomingintoabadasswomanwithmorefaiththanfear🥂————————————————— #goodnight 21w,JUNE 26,post,126.0, 
11637.0, agnijitabanerjee Verified Umatter! Afterallthemishapsthat’sgoingon..it’sreallyimportanttotelleachotherthatweneedeachotherandnomatterwhatweallmatter! Sohereisasmallinitiativefrommyside..Iwanttosaytodayfromthebottomofmyheart..guysyouallmattertomealot!NIloveyouall❤️ IwishIcouldhavetaggedall..stillI’mtagging3..expressingmylovetothem Doletyourfriends&familyknowthathowimportanttheyaretoyou..nomatterwhatyouwillstandbesidethem❤️ #missgoodwill 22w,JUNE 23,post,449.0,  @#umatterchallenge likee_official_india #misslikee2020
19708.0, agnijitabanerjee Verified “Passionisenergy.Feelthepowerthatcomesfocusingonwhatexcitesyou.”—OprahWinfrey. .................................................................................. #positivegoals#bodypositivity#love#life 22w,JUNE 23,post,297.0, 
18528.0, agnijitabanerjee Verified CauseI’mspicy🌶. . Tapforoutfitdeets———————————————— #outfitinspiration#outfitoftheday#outfitideas#styleblogger#fashionblogger#fashionaddict#queening#potd#ootd#croptop#leatherpants#lifegoals#stylegoals#browngirl#brownskingirls#lookoftheday#lookgood#sexy#hottie#indiangirl#girlboss 22w,JUNE 21,post,237.0, 
22201.0, agnijitabanerjee Verified She’samaze withnoescape..#throwback#bali#vacay#besttimes 22w,JUNE 20,post,108.0, 
9228.0, agnijitabanerjee Verified Aajdilshaayraanalagtahain💙 Iwashummingthissongsincemorning..sothoughtofwritingthisoneonlyascaption😁 Tellmethesongyousingquiteoften..andalsoyourthoughtsaboutthischicoutfit............................................................. Tapforoutfitdeets #outfit#outfitinspiration#lookbook#lookoftheday#blue#denim#denimskirt#croptop#outfitideas#makeupidea#hairstyle#hairgoals#stylegoals#dubaimall#dubai#dubailife#dubai🇦🇪#india#mumbai#desigirl#girlboss#highheels#browngirl#fashionstyle#fashionblogger#fashionphotography#poser#trending 22w,JUNE 18,post,324.0, 
26435.0, agnijitabanerjee Verified LookingbacktoseehowfarI’vecome..❤️ Swimsuit- #fashionnova#bikini#black#blackbikini#fashion 22w,JUNE 17,post,108.0,  @fashionnova #novababe
10853.0, agnijitabanerjee Verified Twirlingaround💕 23w,JUNE 15,post,324.0, 
10338.0, agnijitabanerjee Verified Livelife..Queensize👑 . . . #michaelkors#bebe #sunday#sundayvibes#lbd#blackdress#livelife#queen#hotness#styleinspo#stylegoals#fashiongoals#fashionblogger#lifestyleblogger#fashionphotography#photoshoot#inspo#goldenaccessories#styleoftheday#lookbook 23w,JUNE 14,post,66.0, 
11880.0, agnijitabanerjee Verified Oomphfactor=💯 . . #potd#ootd#denim#outfit#styleinspo#croptop#fashion#fashionblogger#bloggerlife#oomph#pose#photoshoot#photooftheday#trending#dubai#dubailife#dubaigirls#toohottohandle#liketime 23w,JUNE 12,post,397.0, 
17038.0, agnijitabanerjee Verified Bedroomposerfornow😜 #poser#red#bedroomposer#longlegs#hottie#mumbai#bandra#life#love#style#fashion#sefie#queen 24w,JUNE 8,post,152.0, 
