likes,about_post,date,type,comments,tagged_names
1102661.0, robertdowneyjr Verified Thingsmightgetalittlenuts...CraigRobinsonisKevin.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,1858.0, 
1057290.0, robertdowneyjr Verified Ourwildkingdomgrows...KumailNanjianiisPlimpton.#DolittleintheatersJanuary17 51w,"NOVEMBER 28, 2019",post,6581.0, 
1505920.0, robertdowneyjr Verified Repeatafterme!EmmaThompsonisPoly.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,7079.0, 
1890398.0, robertdowneyjr Verified It’sazoohere!SelenaGomezisBetsyandMarionCotillardisTutu.#DolittleintheatersJanuary17. 51w,"NOVEMBER 28, 2019",post,1043.0, 
3619489.0, robertdowneyjr Verified #smile#hair #style (📸 )#flashback#pinstripes 52w,"NOVEMBER 25, 2019",post,3662.0,  @davynewkirk @jeanneyangstyle @jimmy_rich
1632997.0, robertdowneyjr Verified Thismustabeenthemomenttheyfoundout?HBD#scruffalo ,"NOVEMBER 23, 2019",post,5582.0,  @markruffalo 52w
1660621.0," robertdowneyjr Verified Ohwhatanight,,,#kisskissbangbang#Q&A#questionandansweratthe ...#SuzieQ#JoelSilver (📸 ) 52w","NOVEMBER 22, 2019",post,1892.0,  @usccinema @bonafideblack @jimmy_rich
1946268.0, robertdowneyjr Verified #cutiebootsforthe#win... 52w,"NOVEMBER 20, 2019",post,2177.0, 
3498111.0, robertdowneyjr Verified Abigcongratsto fortonight’swinatthe and#thanxto and forservingmeupsomethingtogoyardwith...(#baseballterm)#hair #style (📸 )#peopleschoiceawards#peopleschoice 54w,"NOVEMBER 11, 2019",post,1901.0,  @kevinhart4real @peopleschoice @joeyking @asanteblackk @davynewkirk @jeanneyangstyle @jimmy_rich
2663862.0," robertdowneyjr Verified Superbuddy,mamabear,pillarofstrength. Firstinclass,lasttojumpship,exampletoall. Ioffermyselftothee. HBD,MrsDowney...#happybirthday#HBD#SuzieQ#teamdowney#tilthewheelsfalloff(#thanxto #natemerritt) 54w","NOVEMBER 6, 2019",post,8356.0,  @thedoodlinkid
3706052.0, robertdowneyjr Verified Lookwho#honeyboyandIbumpedintoatthe#hollywoodfilmawardstonight...Welldonefellas...#shialabeouf #screenwriter#mattdamon#carrollshelby #hair #style (📸 ) 55w,"NOVEMBER 4, 2019",post,1604.0,  @honeyboymovie @fordvferrari @davynewkirk @jeanneyangstyle @jimmy_rich
1233500.0, robertdowneyjr Verified 2020’slookingprettygoodalready...Here’sthefirstlookatMatthewRhysasPerryMason#PerryMasonHBO ,"NOVEMBER 1, 2019",post,1333.0,  @hbo 55w
466755.0, robertdowneyjr Verified #wellbetogether#therainforestfund30thatthe #nyc#newyork... 55w,"NOVEMBER 1, 2019",post,8356.0,  @beacontheatre
4458950.0, robertdowneyjr Verified #happybirthday#brother#Favs #legend#happy(📸 ) 57w,"OCTOBER 20, 2019",post,4910.0,  @jonfavreau @jimmy_rich
5996384.0, robertdowneyjr Verified #repost HelenRoseandIhavingalittlehearttoheart...#leschats#cat#cats#dolittlemovie#2020 57w,"OCTOBER 19, 2019",post,11300.0,  @bethostern
