likes,about_post,date,type,comments,tagged_names
138347.0," thatbohogirl Verified Allhairtypeslovethisproduct!Here'swhy!💛  I'vebeenlovingtheextraordinaryoilserumbylorealParisandHOW!Watchthevideotoknowhowthishelpsmerevivemyhair,andwhythishasbeenmygotohairproduct!  #ExtraordinaryHair#ExOilSerum#LorealHair#LorealParis#Ad 3w",OCTOBER 14,video,168.0,  @😘✨  lorealparis 📹 @maansinghrathore_ #GoExtraordinary
50665.0," thatbohogirl Verified EmilyCooper? Bonjour🤍 BonuspointsifcanyouguessthescenewhenEmilyworethisoutfit?🤓 Also,newvideogoinglive  ",OCTOBER 13,post,259.0,  @tomorrow! emilyinparis @netflix_in 4w
74568.0, thatbohogirl Verified Whoelseisobsessedwith rn?💜 #emilyinparis ,OCTOBER 13,post,303.0,  @emilyinparis @netflix_in 4w
52332.0, thatbohogirl Verified It’sthenewstylewiththefreshtypeofflow.✨ Wearing ,OCTOBER 12,post,216.0,  @snbyshantanunikhil dlfavenue 4w
45372.0, thatbohogirl Verified Ready🔥 Blazerandskirt top   ,OCTOBER 12,post,191.0,  @zara Crop @hm Jewellery @danielwellington Boots @buffalolondon 4w
45117.0," thatbohogirl Verified YouknowaboutthehaircolourdisasterIhad,don'tyou?🤦🏻‍♀️ IhadtobleachmyhairTWICE!Andduringthat,it'sobviousformyhairtoloseit'slife!🤷🏻‍♀️ I'vebeenonahuntforproductsthatprovideintensivecare,butwithease.✨ Anditsanobrainer,I'vebeenhookedtothel'orealParisextraordinaryoilserum.😍 Iuseitbeforedetanglingmyhair,afterwashingmyhair,beforestylingit,afterstylingit,ondryhairtotreatfrizz,beforebed!OhhIuseitallthefreakintime!✨ Ithasbeenhelpingmealotwithrevivingmyhairandatthispricepoint,it'sastealdeal!😍🤤 I'minlovewiththiseversinceItriedit,haveyougivenitatry?Lemmeknowyourthoughtsinthecommentsbelow!❤️  #extraordinaryhair#goextraordinary #ad 4w",OCTOBER 12,post,268.0,  @lorealparis
63013.0, thatbohogirl Verified Likeadream.🤍 Outfit  Vekheya #saree#outfit 4w,OCTOBER 11,post,124.0,  @arpitamehtaofficial Jewellery @aabhushan_by_mv Song: @theweddingfilmer #weddinginspo
36995.0," thatbohogirl Verified YouaskedandDot&Keylistened!💛Bringinginastaringredientduetopopulardemand,Dot&KeySkincarehasintroducedaspotcorrectorwith10%Niacinamide+1%Zinc+1%HyaluronicAcidtohelpyourskingettheattentionandcareitdeserves.What’smore?Ithelpsincorrectingspots,minimisestheappearanceofpores,fadesacnescarswhilealsohydratingyourskin. PersonallyI’vebeenlovingit.It’saningredientwhichisnoteasilyavailableintheIndianMarketyet.HittheSpotwiththeUltimateSerum. Orderyoursnowatdotandkey.combeforetheyrun #spotmeifyoucan#dotandkey#dotandkeyskincare#ad 4w",OCTOBER 11,post,186.0,  @out! dotandkey.skincare
44686.0," thatbohogirl Verified Justwhenyoufeellikeeverythingisgoingdownhill,there'salwayssomethingtocheeryouup!😍Andthismonth,it's launchingitsfirsteverJewellerycollection!So,ifyou’rereadytoconquertheworld,wearyourminimalandclassyDWjewellery,andtellyourselfhowspecialyouare,everyday!Also,youcanusemycodeTBG15for15%offonthewebsite.HappyShopping!!#Betheonetogoforit#Danielwellington#ad 4w",OCTOBER 11,post,492.0,  @danielwellington
87822.0," thatbohogirl Verified Festiveseasonisalmosthere,bereadytobespammedfam!😍 Outfit  ",OCTOBER 10,post,553.0,  @frontierraas Jewellery @preetimohanjewellery 4w
