likes,about_post,date,type,comments,tagged_names
1798930.0, ranveersingh Verified NEXA  5yearsofinspiringexcellenceandinnovation!Here'stoachievingmanymoremilestonesintheyearstocome.Ithasindeedbeenquiteamemorablejourneysofar. Happy5thAnniversarytoNEXA #NEXA5inspiringyears#createinspire ,JULY 23,video,9192.0,  @nexaexperience 11w
1489310.0, ranveersingh Verified Ilovemysofa...parek‘take-me-back-I-miss-bein-outdoors’selfietohbantahaina🕶🏝💕 11w,JULY 22,post,4621.0, 
1552513.0, ranveersingh Verified Aurbataoyaar 11w,JULY 22,post,2668.0, 
1666415.0, ranveersingh Verified Hairby: Mifunein‘Yojimbo’. Ilikeit.Whatdoyouthink? 11w,JULY 20,post,6885.0,  @deepikapadukone Very
1008121.0," ranveersingh Verified Bangerpebangerpebanger,non-stophits✨Listentomusiclikeyou’veneverheardbefore,ontheallnewJBLClubSeriesheadphones,outnow.TuneIntothegoodnessandkeeptheNoiseOutwithTrueAdaptiveNoisecancellation,justlikeIdoalldayeveryday.Gogetyours.🎧 #DareToListen#WhereYourMusicAt#TuneInNoiseOut#ClubSeries#RanveerSinghClubSeries#TuneInNoiseOut 13w",JULY 9,post,1874.0,  @jblindia . #JBL
909783.0, ranveersingh Verified 🙏🏽 13w,JULY 9,post,2369.0, 
1873202.0, ranveersingh Verified 🙏🏽 13w,JULY 5,video,7533.0, 
1217638.0, ranveersingh Verified 🙏🏽 13w,JULY 5,video,5397.0, 
867828.0, ranveersingh Verified 🙏🏽 14w,JULY 3,post,4399.0, 
4315659.0, ranveersingh Verified #ScalpSwagChallenge  Checkkaromera#ScalpSwagaurmeraScalpWalaRap.😉Merescalpkodandruffsefreerakhemerafavourite !Be#DandruffFreeForever&takethe#ScalpSwagChallengewithHead&Shoulders-Goon&workthatsexyscalp!#ScalpSwag #ScalpWalaRap 14w,JUNE 29,video,2862.0,  @headandshouldersindia
1255013.0, ranveersingh Verified 🦾#mondaymindset 15w,JUNE 29,post,2156.0, 
946498.0, ranveersingh Verified 🦾#mondaymindset 15w,JUNE 28,post,45700.0, 
732297.0, ranveersingh Verified 🦾#mondaymindset 15w,JUNE 28,post,9181.0, 
503252.0, ranveersingh Verified Congratulations !!!🏆 Klopp’smenandtheirfirebrandfootballmakehistory!Anabsolutelydominantseason!Whatagreatteam!👏🏽  ,JUNE 26,post,789.0,  @liverpoolfc @⚽️ premierleague @plforindia 15w
2590323.0, ranveersingh Verified 💔 17w,JUNE 14,post,1450.0, 
1510377.0," ranveersingh Verified Toshareahome,meansto#ShareTheLoad.Itshouldn’tbejustoneperson’sresponsibilitytodoeverything.Startwithaneasychorelikelaundry,andgoforit! andIwanttoencourageallfathers,sons,husbandstocontributeathome.#ShareTheLaundry#ShareTheLoad 17w",JUNE 11,post,7813.0,  @ariel.india
956731.0," ranveersingh Verified #Repost• believethatwhenmentakepartinhouseholdchores,itmakesforanequalpartnership,andloveflows:) #ShareTheLoadnow,andalways!!Kudosto forbringingthisimportantconversationtothefore. 17w",JUNE 11,video,5654.0,  @ariel.india I @ariel.india
1369215.0, ranveersingh Verified #BingoConnecting  Starry-eyedSurprise!🤩 ,JUNE 6,video,6583.0,  @bingo_adda 18w
1751607.0, ranveersingh Verified 5yearsof#DilDhadakneDo🛳💓 18w,JUNE 5,post,3610.0, 
1191623.0," ranveersingh Verified EndorphinJunkie!#postworkoutfeels#liftlife🏋🏽‍♂️Threestripes=myconstant  Inwhateverwayyouchoose,dedicateyourmovementtoourcommunityheroeswhilefollowinglocalsafetyguidelines.⁣⁣⁣⁣ ⁣ Adidaswilldonate$1foreveryonehourcollectivelyloggedinadidasTrainingandRunningappstothe#COVID19Fundforuptoonemillionhours.⁣⁣⁣⁣⁣⁣⁣⁣⁣ ⁣ 🗓️May29–June7.⁣⁣ ⁣ #HOMETEAMHERO ",MAY 31,post,3316.0,  @adidas 19w
1718755.0," ranveersingh Verified EndorphinJunkie!#postworkoutfeels#liftlife🏋🏽‍♂️Threestripes=myconstant  Inwhateverwayyouchoose,dedicateyourmovementtoourcommunityheroeswhilefollowinglocalsafetyguidelines.⁣⁣⁣⁣ ⁣ Adidaswilldonate$1foreveryonehourcollectivelyloggedinadidasTrainingandRunningappstothe#COVID19Fundforuptoonemillionhours.⁣⁣⁣⁣⁣⁣⁣⁣⁣ ⁣ 🗓️May29–June7.⁣⁣ ⁣ #HOMETEAMHERO ",MAY 27,post,1415.0,  @adidas 19w
1641875.0, ranveersingh Verified Hi!Longtime! 20w,MAY 22,post,2911.0, 
1689279.0," ranveersingh Verified Asweadvanceinlifeitbecomesmoreandmoredifficult,butinfightingthedifficultiestheinmoststrengthoftheheartisdeveloped.  VincentVan ",MAY 19,post,9089.0,  @Gogh swapnilmpawar 20w
1175647.0, ranveersingh Verified Ain’tnuinbutagangstaparty🤣 22w,MAY 11,post,5554.0, 
2712032.0, ranveersingh Verified 💔 23w,APRIL 30,post,10900.0, 
3251812.0, ranveersingh Verified 💔 23w,APRIL 29,post,9359.0, 
1816310.0, ranveersingh Verified Switzerland’smostfamousmountain-the litupinthegloriousIndianTricolour.Amessageofsolidarityandhope...Atributetotheindomitablehumanspirit❤️🙏🏽🧿 LightArtby and📸  ,APRIL 18,post,1368.0,  @zermatt.matterhorn @gerryhofstetter @gabrielperren #inlovewithswitzerland @myswitzerlandin 25w
1642863.0, ranveersingh Verified 😆🤣😂 25w,APRIL 15,post,11900.0, 
2101478.0, ranveersingh Verified Dilkaraastapetsehokejaatahai😂❤️ ,APRIL 8,post,1839.0,  @deepikapadukone 26w
912574.0," ranveersingh Verified #Repost ToGoodHealth,PeaceofMind&theUndyingHumanSpirit...#weshallovercome #9pm9minutes 27w",APRIL 6,post,6845.0,  @deepikapadukone • 🕯
3181958.0, ranveersingh Verified 🪔#9pm9minutes 27w,APRIL 5,post,2336.0, 
460030.0, ranveersingh Verified 🙏🏽 27w,APRIL 4,post,847.0, 
1907496.0," ranveersingh Verified Inthedeadofthenight,shedevouredKhilji!Revengeissweetindeed!😆#sneakysneaky#caughtintheact ",APRIL 2,post,1075.0,  @deepikapadukone 27w
938636.0, ranveersingh Verified Smashing!🌟 ,APRIL 2,post,8670.0,  @filmfare 27w
1750374.0, ranveersingh Verified KingsOfCulturexIncInk|Mumbai  Whatbetterwaytomarkour1yearjourneythanthisspecialpiecewedidwith Episode3oftheworldminidocuseries#KingsOfCulture-the#MumbaiepisodeisOUTNOW!Gocheckitout              ,MARCH 30,video,3409.0,  @mixmag @:) . incinkrecords @kaambhaari @ntnmshra @_slowcheeta_ @devil_the_rhymer @neranee @anushkadisco @kissnuka @manchandashikhar @mihir.sud @avndsouza @ananya611 @hennabrar @o.g.shez 27w
544346.0," ranveersingh Verified Foryourlisteningpleasure,withlovefrom    InBio. 28w",MARCH 29,post,2342.0,  @IncInk. incinkrecords @anushkadisco @kissnuka @manchandashikhar Link
1765575.0," ranveersingh Verified BestActor-Hindi Critics’ChoiceFilmAwards2020🏆 Filmcriticsarehardtoplease,sothisfeelsprettyawesome!:)Thankyou andtheentire ofIndiaforhonouringmywork.#gullyboy🙏🏽 28w",MARCH 29,post,18500.0,  @criticschoicefilmawards @filmcriticsguild
908878.0, ranveersingh Verified #gullyboy 28w,MARCH 28,post,3096.0, 
955526.0," ranveersingh Verified 40yearsagoonthisday,#PrakashPadukonechangedthefateofBadmintonforever🏸🏆HewontheAllEnglandChampionshipinLondon’sWembleyArena,creatinghistoryforIndiansports🇮🇳Anunprecedented,landmarkvictorythatshineseverlastinglyintheannalsoftime🌟#legend#icon#proud 28w",MARCH 23,post,1429.0, 
1301196.0," ranveersingh Verified Ektohgaya👅abterakyahoga,Bajirao? 29w",MARCH 23,post,6810.0, 
